# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840940737953280041e+04
0.000000000000000000e+00 -3.839997462253469712e+04
0.000000000000000000e+00 -3.835481689285989705e+04
0.000000000000000000e+00 -3.831080886505410308e+04
0.000000000000000000e+00 -3.825518390234719845e+04
0.000000000000000000e+00 -3.816637592959430185e+04
0.000000000000000000e+00 -3.807164160944800096e+04
0.000000000000000000e+00 -3.795703519321009662e+04
0.000000000000000000e+00 -3.783804937363500358e+04
0.000000000000000000e+00 -3.770092468686660141e+04
0.000000000000000000e+00 -3.755681845161459933e+04
0.000000000000000000e+00 -3.740709577576020092e+04
0.000000000000000000e+00 -3.725193488354750298e+04
0.000000000000000000e+00 -3.710200018884729798e+04
0.000000000000000000e+00 -3.704957359818329860e+04
3.500000000000000000e+01 -3.698017168482740090e+04
3.690000000000000000e+02 -3.692951900052119890e+04
4.880000000000000000e+02 -3.687580632349920052e+04
4.810000000000000000e+02 -3.683648804355219909e+04
4.720000000000000000e+02 -3.680751874397869688e+04
4.560000000000000000e+02 -3.678404599114599841e+04
4.460000000000000000e+02 -3.676404844181740191e+04
4.160000000000000000e+02 -3.675299851409820258e+04
4.260000000000000000e+02 -3.673778883842530195e+04
4.520000000000000000e+02 -3.673672845369530114e+04
4.610000000000000000e+02 -3.672921340468720155e+04
5.520000000000000000e+02 -3.673160204661949683e+04
5.330000000000000000e+02 -3.671372189228179923e+04
5.010000000000000000e+02 -3.671484624053919833e+04
4.830000000000000000e+02 -3.671320608959039964e+04
4.730000000000000000e+02 -3.671124219083160278e+04
5.130000000000000000e+02 -3.671138738314600050e+04
5.220000000000000000e+02 -3.670132229749849648e+04
5.290000000000000000e+02 -3.669465802145130147e+04
5.230000000000000000e+02 -3.670030548500610166e+04
5.190000000000000000e+02 -3.669007017669980269e+04
5.540000000000000000e+02 -3.668364751676710148e+04
5.630000000000000000e+02 -3.667937113232770207e+04
5.410000000000000000e+02 -3.667442038136169867e+04
5.120000000000000000e+02 -3.667372320268020121e+04
5.390000000000000000e+02 -3.666884776048649655e+04
4.930000000000000000e+02 -3.665850457644300332e+04
4.800000000000000000e+02 -3.666430079827820009e+04
4.610000000000000000e+02 -3.666742866812989814e+04
4.380000000000000000e+02 -3.665742034777760273e+04
4.430000000000000000e+02 -3.665090989164150233e+04
4.430000000000000000e+02 -3.666258756230099971e+04
4.440000000000000000e+02 -3.665481948678129993e+04
3.980000000000000000e+02 -3.666035870982680353e+04
3.790000000000000000e+02 -3.665332500774050277e+04
3.550000000000000000e+02 -3.665311066610769922e+04
3.760000000000000000e+02 -3.665017330559869879e+04
3.460000000000000000e+02 -3.665115107959220040e+04
3.030000000000000000e+02 -3.665218648512790242e+04
2.800000000000000000e+02 -3.665707429692430014e+04
3.130000000000000000e+02 -3.665148440616820153e+04
2.960000000000000000e+02 -3.665149131089409639e+04
2.600000000000000000e+02 -3.664610477655669820e+04
2.610000000000000000e+02 -3.664627976964379923e+04
2.450000000000000000e+02 -3.664365595613900223e+04
2.280000000000000000e+02 -3.664409274101319897e+04
2.460000000000000000e+02 -3.664632297958210256e+04
2.450000000000000000e+02 -3.665242051619489939e+04
2.390000000000000000e+02 -3.663736491454100178e+04
2.330000000000000000e+02 -3.665326540204830235e+04
2.100000000000000000e+02 -3.665393706668000232e+04
2.430000000000000000e+02 -3.666829304804529966e+04
2.260000000000000000e+02 -3.666648584520960139e+04
2.150000000000000000e+02 -3.667735434627749783e+04
2.350000000000000000e+02 -3.667537100962700060e+04
2.440000000000000000e+02 -3.666583173846320278e+04
2.580000000000000000e+02 -3.667600527210439759e+04
2.090000000000000000e+02 -3.667357957119720231e+04
2.270000000000000000e+02 -3.668097241794779984e+04
2.090000000000000000e+02 -3.668654110727139778e+04
1.980000000000000000e+02 -3.669399577032269735e+04
2.130000000000000000e+02 -3.669922267453859968e+04
2.140000000000000000e+02 -3.669692420069320360e+04
1.960000000000000000e+02 -3.670412437709519872e+04
2.070000000000000000e+02 -3.670710287370400329e+04
2.070000000000000000e+02 -3.670445619848019851e+04
2.160000000000000000e+02 -3.670988008616709703e+04
2.130000000000000000e+02 -3.670516919384530047e+04
2.080000000000000000e+02 -3.670407637514600356e+04
