# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840909531951059762e+04
0.000000000000000000e+00 -3.839902278115249646e+04
0.000000000000000000e+00 -3.835652238442400267e+04
0.000000000000000000e+00 -3.831055864167700202e+04
0.000000000000000000e+00 -3.825543427360679925e+04
0.000000000000000000e+00 -3.816967012765719846e+04
0.000000000000000000e+00 -3.806757721581210353e+04
0.000000000000000000e+00 -3.795626111122629663e+04
0.000000000000000000e+00 -3.783752345104930282e+04
0.000000000000000000e+00 -3.770127075010349654e+04
0.000000000000000000e+00 -3.756052142201300012e+04
0.000000000000000000e+00 -3.740751223688059690e+04
0.000000000000000000e+00 -3.725191474677999940e+04
0.000000000000000000e+00 -3.710678055610090087e+04
0.000000000000000000e+00 -3.707266254147230211e+04
2.500000000000000000e+01 -3.697299607706400275e+04
6.600000000000000000e+01 -3.693241821900590003e+04
1.290000000000000000e+02 -3.687061536540489760e+04
1.510000000000000000e+02 -3.683981460384230013e+04
2.120000000000000000e+02 -3.681629734695490333e+04
2.700000000000000000e+02 -3.679535326650820207e+04
2.700000000000000000e+02 -3.677640585719150113e+04
3.020000000000000000e+02 -3.676229226333469705e+04
3.120000000000000000e+02 -3.675074957719939994e+04
3.070000000000000000e+02 -3.674909833793040161e+04
3.140000000000000000e+02 -3.673762152652539953e+04
3.270000000000000000e+02 -3.673423254903649649e+04
3.550000000000000000e+02 -3.671747647137939930e+04
3.530000000000000000e+02 -3.671256186188019637e+04
3.920000000000000000e+02 -3.671156026574790303e+04
3.610000000000000000e+02 -3.669532180715559662e+04
3.840000000000000000e+02 -3.668670564837760321e+04
3.550000000000000000e+02 -3.668002131014440238e+04
3.280000000000000000e+02 -3.667505306819440011e+04
3.010000000000000000e+02 -3.668048101755789685e+04
3.390000000000000000e+02 -3.666707826972030307e+04
3.130000000000000000e+02 -3.666332054056679772e+04
2.790000000000000000e+02 -3.666550464590139745e+04
2.700000000000000000e+02 -3.665530564394869725e+04
2.910000000000000000e+02 -3.666134552668320248e+04
2.750000000000000000e+02 -3.665696751803850202e+04
2.670000000000000000e+02 -3.664985742906560336e+04
2.310000000000000000e+02 -3.665177924260329746e+04
2.280000000000000000e+02 -3.665191548220699769e+04
2.010000000000000000e+02 -3.664867157626579865e+04
2.360000000000000000e+02 -3.664875857019209798e+04
2.340000000000000000e+02 -3.665295462017889804e+04
2.440000000000000000e+02 -3.665261898969660251e+04
2.310000000000000000e+02 -3.665790105609669990e+04
2.340000000000000000e+02 -3.665347169356050290e+04
2.380000000000000000e+02 -3.665659033449720300e+04
2.400000000000000000e+02 -3.666378733305980131e+04
1.990000000000000000e+02 -3.666440067143389751e+04
2.110000000000000000e+02 -3.666938570558500214e+04
1.850000000000000000e+02 -3.666602187199090258e+04
1.930000000000000000e+02 -3.667300154210269829e+04
2.040000000000000000e+02 -3.667464889249669795e+04
2.040000000000000000e+02 -3.667146585465079988e+04
1.880000000000000000e+02 -3.666887355965140159e+04
1.600000000000000000e+02 -3.667278906173489668e+04
2.110000000000000000e+02 -3.667229777204980201e+04
1.950000000000000000e+02 -3.667432701994149829e+04
1.710000000000000000e+02 -3.667413806322479650e+04
1.810000000000000000e+02 -3.668140416730980360e+04
1.760000000000000000e+02 -3.669113509105949925e+04
1.830000000000000000e+02 -3.669206640832749690e+04
1.830000000000000000e+02 -3.669262645804599742e+04
1.440000000000000000e+02 -3.670332945032440330e+04
1.760000000000000000e+02 -3.669736667475390277e+04
1.790000000000000000e+02 -3.670958392929039837e+04
1.950000000000000000e+02 -3.670526801451390202e+04
1.680000000000000000e+02 -3.670736038068489870e+04
1.580000000000000000e+02 -3.672117918734210252e+04
1.640000000000000000e+02 -3.671553003628909937e+04
1.740000000000000000e+02 -3.671835025477180170e+04
1.450000000000000000e+02 -3.672055470646719914e+04
1.700000000000000000e+02 -3.671781414980920090e+04
1.760000000000000000e+02 -3.671822024758250336e+04
1.740000000000000000e+02 -3.672568586867120030e+04
1.530000000000000000e+02 -3.672714599115349847e+04
1.690000000000000000e+02 -3.672944683741470362e+04
1.750000000000000000e+02 -3.672791213439530111e+04
1.640000000000000000e+02 -3.673221554830679815e+04
1.560000000000000000e+02 -3.674078203537809895e+04
