# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841306137032240076e+04
0.000000000000000000e+00 -3.840004827185459726e+04
0.000000000000000000e+00 -3.837457480210110225e+04
0.000000000000000000e+00 -3.833322919265249948e+04
0.000000000000000000e+00 -3.828159662542279693e+04
0.000000000000000000e+00 -3.822450029256659764e+04
0.000000000000000000e+00 -3.815149390654519812e+04
0.000000000000000000e+00 -3.806983384444389958e+04
0.000000000000000000e+00 -3.797728137692820019e+04
0.000000000000000000e+00 -3.787743455372859898e+04
0.000000000000000000e+00 -3.776988388537200080e+04
0.000000000000000000e+00 -3.765255228967739822e+04
0.000000000000000000e+00 -3.753152380665649980e+04
2.400000000000000000e+01 -3.753192828492070112e+04
1.284000000000000000e+03 -3.756917663551030273e+04
1.649000000000000000e+03 -3.762584268722990237e+04
1.562000000000000000e+03 -3.769311403354290087e+04
1.460000000000000000e+03 -3.774810778997000307e+04
1.564000000000000000e+03 -3.778603001718779706e+04
1.634000000000000000e+03 -3.781335765155660192e+04
1.544000000000000000e+03 -3.784213683003559709e+04
1.415000000000000000e+03 -3.788016399953339715e+04
1.435000000000000000e+03 -3.791519821596090333e+04
1.473000000000000000e+03 -3.794189692340890178e+04
1.428000000000000000e+03 -3.796472811709430243e+04
1.300000000000000000e+03 -3.796914335853279772e+04
1.304000000000000000e+03 -3.794897095101320156e+04
1.382000000000000000e+03 -3.792229408568539657e+04
1.481000000000000000e+03 -3.789812283514069713e+04
1.638000000000000000e+03 -3.789121900293070212e+04
1.422000000000000000e+03 -3.790293709914130159e+04
1.279000000000000000e+03 -3.791099559900029999e+04
1.225000000000000000e+03 -3.788934734438829764e+04
1.149000000000000000e+03 -3.785791028836649639e+04
1.096000000000000000e+03 -3.781807016015540285e+04
1.138000000000000000e+03 -3.778880653457809967e+04
1.189000000000000000e+03 -3.775058355356960237e+04
1.302000000000000000e+03 -3.772051547834429948e+04
1.435000000000000000e+03 -3.770722385927989671e+04
1.342000000000000000e+03 -3.772929691201609967e+04
1.189000000000000000e+03 -3.777350431535369717e+04
1.109000000000000000e+03 -3.779624647850429756e+04
1.088000000000000000e+03 -3.781520064344930142e+04
9.950000000000000000e+02 -3.784028450020500168e+04
9.920000000000000000e+02 -3.786527016819919663e+04
9.400000000000000000e+02 -3.788427806914620305e+04
9.550000000000000000e+02 -3.788071625672569644e+04
1.006000000000000000e+03 -3.786816540158099815e+04
1.019000000000000000e+03 -3.784616039602510136e+04
1.172000000000000000e+03 -3.783721271184350189e+04
1.377000000000000000e+03 -3.782836606523900264e+04
1.577000000000000000e+03 -3.782851357072329847e+04
1.773000000000000000e+03 -3.781472688675690006e+04
1.473000000000000000e+03 -3.781749592264289822e+04
1.308000000000000000e+03 -3.783594571505120257e+04
1.157000000000000000e+03 -3.783890942364890361e+04
1.122000000000000000e+03 -3.784974650753180322e+04
1.201000000000000000e+03 -3.785581072471549851e+04
1.199000000000000000e+03 -3.785499022219629842e+04
1.248000000000000000e+03 -3.784676336312609783e+04
1.189000000000000000e+03 -3.784708775259219692e+04
1.192000000000000000e+03 -3.784303534856400074e+04
1.283000000000000000e+03 -3.784706715179500316e+04
1.401000000000000000e+03 -3.783439938587779761e+04
1.443000000000000000e+03 -3.782020109530229820e+04
1.464000000000000000e+03 -3.780849656578309805e+04
1.507000000000000000e+03 -3.778105867380739801e+04
1.445000000000000000e+03 -3.775177097461289668e+04
1.477000000000000000e+03 -3.773672666686560115e+04
1.497000000000000000e+03 -3.776676102841520333e+04
1.402000000000000000e+03 -3.777679299837409781e+04
1.348000000000000000e+03 -3.777653385833450011e+04
1.419000000000000000e+03 -3.777307073589890206e+04
1.481000000000000000e+03 -3.776959821812599694e+04
1.458000000000000000e+03 -3.776890481265309791e+04
1.463000000000000000e+03 -3.776844246309279697e+04
1.268000000000000000e+03 -3.778020931407489843e+04
1.285000000000000000e+03 -3.779575091314219753e+04
1.264000000000000000e+03 -3.779388811768419691e+04
1.425000000000000000e+03 -3.779342629021890025e+04
1.389000000000000000e+03 -3.779404410781949991e+04
1.413000000000000000e+03 -3.779670646246599790e+04
1.499000000000000000e+03 -3.778353176897709636e+04
1.536000000000000000e+03 -3.776834036085459957e+04
1.557000000000000000e+03 -3.776010186429949681e+04
1.499000000000000000e+03 -3.775431721469070180e+04
1.405000000000000000e+03 -3.775134468364430359e+04
1.426000000000000000e+03 -3.774123791226479807e+04
1.354000000000000000e+03 -3.773199121429520164e+04
1.405000000000000000e+03 -3.772820229441000265e+04
1.336000000000000000e+03 -3.771373669725620130e+04
1.257000000000000000e+03 -3.771316128026859951e+04
1.265000000000000000e+03 -3.773292417396439851e+04
1.301000000000000000e+03 -3.773083682683460211e+04
1.350000000000000000e+03 -3.773395229856520018e+04
1.378000000000000000e+03 -3.773136375260240311e+04
1.421000000000000000e+03 -3.771753057062409789e+04
1.503000000000000000e+03 -3.770311781123410037e+04
1.449000000000000000e+03 -3.769400561633860343e+04
1.482000000000000000e+03 -3.768893940235389891e+04
1.488000000000000000e+03 -3.767258784792380175e+04
