# theta phi size
-9.349915208240508946e+01 1.491292191113912224e+02 2.000000000000000000e+00
-9.048860211414097421e+01 5.743322634388223946e+01 2.000000000000000000e+00
1.742404239832831934e+02 9.059783289816611784e+01 2.000000000000000000e+00
-1.431235803671314066e+01 9.725971000455869842e+01 7.000000000000000000e+00
8.650084791759492475e+01 3.087078088860879532e+01 2.000000000000000000e+00
8.951139788585902579e+01 1.225667736561177605e+02 2.000000000000000000e+00
-5.759576016716809299e+00 8.940216710183389637e+01 3.000000000000000000e+00
1.656876419632868647e+02 8.274028999544131580e+01 2.000000000000000000e+00
3.061648984771895954e+01 1.227260680520289071e+02 4.000000000000000000e+00
6.419026406039554900e+01 1.353361967550311817e+02 2.000000000000000000e+00
-5.833914391560003132e+00 8.191105725528359471e+01 3.000000000000000000e+00
1.452936509709116990e+02 1.332365355231233366e+02 2.000000000000000000e+00
1.535249444052523415e+02 7.177371810124530782e+01 3.000000000000000000e+00
-1.438018676705549126e+02 3.889192540954618238e+01 5.000000000000000000e+00
-1.493835101522810476e+02 5.727393194797109288e+01 4.000000000000000000e+00
-1.158097359396044510e+02 4.466380324496881826e+01 3.000000000000000000e+00
1.741660856084400280e+02 9.808894274471640529e+01 6.000000000000000000e+00
-3.470634902908830810e+01 4.676346447687664920e+01 2.000000000000000000e+00
-2.647505559474767978e+01 1.082262818987546922e+02 3.000000000000000000e+00
3.619813232944510162e+01 1.411080745904538389e+02 2.000000000000000000e+00
5.224013565634633949e+01 6.264814015719227314e+01 3.000000000000000000e+00
7.242056620924914512e+01 1.608750176336043580e+02 4.000000000000000000e+00
1.720653497045242375e+02 7.396265794737114874e+00 2.000000000000000000e+00
1.619728866942792536e+02 5.005291838118397862e+01 3.000000000000000000e+00
-6.559731520512218594e+01 5.550274006219181544e+00 2.000000000000000000e+00
-1.242245780806652249e+02 1.477610195936263082e+01 3.000000000000000000e+00
3.945877827143502881e+00 1.101704628425068933e+01 2.000000000000000000e+00
4.039927054814538820e+01 9.035231472071286873e+01 2.000000000000000000e+00
-1.232277109062154636e+02 1.175629966316083141e+01 4.000000000000000000e+00
1.489814163581548030e+02 9.479512207211578811e+01 2.000000000000000000e+00
6.196258218927368233e+01 6.306921620816022767e+01 4.000000000000000000e+00
3.171113214845963313e+01 1.198937324715039097e+02 4.000000000000000000e+00
4.790302496958219081e+01 8.951087561542634319e+01 3.000000000000000000e+00
-1.011291948879133002e+02 8.065088967746383730e+01 3.000000000000000000e+00
3.221852411741058830e+01 9.144126953377194411e+01 5.000000000000000000e+00
3.966361080524037241e+00 8.656062563122053177e+01 2.000000000000000000e+00
1.756990927173307568e+02 9.220104122553682657e+01 2.000000000000000000e+00
-1.500445846068907940e+02 5.441042314174009675e+01 3.000000000000000000e+00
1.099254278489356267e+02 8.435119278593583658e+01 3.000000000000000000e+00
9.000000000000000000e+01 6.761985894984563572e+01 2.000000000000000000e+00
1.629320945184123204e+01 1.153461064250195136e+02 8.000000000000000000e+00
-1.277598643436536605e+02 1.173518598428077269e+02 2.000000000000000000e+00
-1.075794337907508549e+02 1.912498236639565619e+01 2.000000000000000000e+00
-7.934650295475785597e+00 1.726037342052628674e+02 2.000000000000000000e+00
-1.802711330572075354e+01 1.299470816188160427e+02 9.000000000000000000e+00
1.144026847948778141e+02 1.744497259937808451e+02 2.000000000000000000e+00
5.577542191933476801e+01 1.652238980406373798e+02 3.000000000000000000e+00
-1.760541221728565233e+02 1.689829537157493462e+02 2.000000000000000000e+00
-1.396007294518546189e+02 8.964768527928714548e+01 3.000000000000000000e+00
5.677228909378454347e+01 1.682437003368391686e+02 3.000000000000000000e+00
-3.101858364184520767e+01 8.520487792788422610e+01 2.000000000000000000e+00
-1.180374178107263248e+02 1.169307837918397723e+02 3.000000000000000000e+00
-1.482888678515403740e+02 6.010626752849609034e+01 2.000000000000000000e+00
-1.320969750304178376e+02 9.048912438457365681e+01 3.000000000000000000e+00
7.887080511208671396e+01 9.934911032253617691e+01 2.000000000000000000e+00
-1.477814758825894330e+02 8.855873046622805589e+01 2.000000000000000000e+00
-1.760336389194759761e+02 9.343937436877948244e+01 1.300000000000000000e+01
-4.300907282669240494e+00 8.779895877446320185e+01 2.000000000000000000e+00
2.995541539310923085e+01 1.255895768582599032e+02 2.000000000000000000e+00
-7.007457215106438753e+01 9.564880721406417763e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.123801410501543785e+02 6.000000000000000000e+00
-1.637067905481587786e+02 6.465389357498050060e+01 2.000000000000000000e+00
3.333499353440526392e+01 7.606719911359132880e+01 3.000000000000000000e+00
-7.964407808062167859e+00 9.402115992951080159e+01 4.000000000000000000e+00
8.438768597199448607e+00 8.413745987832238882e+01 3.000000000000000000e+00
1.298445016476682952e+02 6.035428805277981468e+01 3.000000000000000000e+00
-7.476560235384727093e+01 1.776833160049726814e+02 3.000000000000000000e+00
-1.757347511680800380e+02 9.131582415919294249e+01 2.000000000000000000e+00
1.194250122243276451e+02 5.710828431850267606e+01 2.000000000000000000e+00
5.681043691029903897e+01 1.161245996056910315e+02 4.000000000000000000e+00
1.300923528600734471e+02 6.853349777275813892e+01 3.000000000000000000e+00
-4.966187021531423085e+01 1.050110866535151501e+02 2.000000000000000000e+00
2.196331339424663653e+01 8.780886287258785217e+01 7.000000000000000000e+00
8.615148632344768487e+01 1.463517685402581492e+02 2.000000000000000000e+00
6.058146930833078869e+01 1.495896976683619926e+02 2.000000000000000000e+00
-8.072452609234146337e+01 1.334456731905218518e+01 3.000000000000000000e+00
8.613017058840839013e+01 4.421544491898068685e+01 2.000000000000000000e+00
4.404338435324916645e+01 1.138250698462272510e+02 3.000000000000000000e+00
4.804657994224302797e+01 1.790100317306329032e+02 3.000000000000000000e+00
3.328275975058546265e+01 6.819584993561354835e+00 3.000000000000000000e+00
-1.237377741829047579e+02 1.177725969430184705e+02 2.000000000000000000e+00
-2.741405948937403192e+00 1.308606501517732283e+02 3.000000000000000000e+00
1.355241744189202677e+02 5.439492549421820655e+01 3.000000000000000000e+00
5.034140833777584589e+01 9.412253806748677221e+01 3.000000000000000000e+00
-1.607379945618474153e+02 5.700698984770507138e+01 2.000000000000000000e+00
1.399091368860896125e+02 9.439794421172092598e+01 3.000000000000000000e+00
8.620302062241245267e+01 1.718297745969528307e+02 4.000000000000000000e+00
1.269197171274499141e+02 6.462447577229106344e+01 2.000000000000000000e+00
1.260098647731268926e+02 3.974283494126729721e+01 2.000000000000000000e+00
1.235989106755632463e+02 1.150691948189317770e+02 4.000000000000000000e+00
-9.031162994960533297e+01 1.016403742555145584e+02 2.000000000000000000e+00
7.971326175406747439e+01 2.861381954955978557e+01 2.000000000000000000e+00
-1.466650064655947574e+02 1.039328008864086854e+02 8.000000000000000000e+00
1.720355921919378375e+02 8.597884007048921262e+01 4.000000000000000000e+00
-1.715612314028005585e+02 9.586254012167762539e+01 2.000000000000000000e+00
-5.015549835233171194e+01 1.196457119472201924e+02 2.000000000000000000e+00
1.052343976461527433e+02 2.316683995027326137e+00 9.000000000000000000e+00
4.265248831919963735e+00 8.868417584080708593e+01 2.000000000000000000e+00
-6.057498777567235493e+01 1.228917156814973310e+02 4.000000000000000000e+00
-1.231895630897009681e+02 6.387540039430896144e+01 4.000000000000000000e+00
-4.990764713992654578e+01 1.114665022272418895e+02 2.000000000000000000e+00
1.303381297846857763e+02 7.498891334648486406e+01 2.000000000000000000e+00
-1.580366866057533741e+02 9.219113712741217626e+01 5.000000000000000000e+00
-9.384851367655234355e+01 3.364823145974185081e+01 3.000000000000000000e+00
-1.194185306916692042e+02 3.041030233163802166e+01 2.000000000000000000e+00
9.927547390765855084e+01 1.666554326809478255e+02 3.000000000000000000e+00
-9.386982941159160987e+01 1.357845550810193060e+02 2.000000000000000000e+00
-1.359566156467508335e+02 6.617493015377274901e+01 4.000000000000000000e+00
-1.319534200577570004e+02 9.899682693671009170e-01 2.000000000000000000e+00
-1.467172402494145729e+02 1.731804150064386363e+02 5.000000000000000000e+00
5.626222581709524917e+01 6.222740305698152952e+01 2.000000000000000000e+00
1.772585940510626301e+02 4.913934984822677166e+01 2.000000000000000000e+00
-4.447582558107974648e+01 1.256050745057817863e+02 2.000000000000000000e+00
-1.296585916622241541e+02 8.587746193251321358e+01 3.000000000000000000e+00
1.926200543815260247e+01 1.229930101522949286e+02 2.000000000000000000e+00
-4.009086311391038748e+01 8.560205578827905981e+01 3.000000000000000000e+00
-9.379697937758754733e+01 8.170225403047210122e+00 2.000000000000000000e+00
-5.308028287255010014e+01 1.153755242277089508e+02 3.000000000000000000e+00
-5.399013522687311450e+01 1.402571650587326815e+02 2.000000000000000000e+00
-5.640108932443676792e+01 6.493080518106823718e+01 2.000000000000000000e+00
8.968837005039466703e+01 7.835962574448547002e+01 2.000000000000000000e+00
-1.002867382459325256e+02 1.513861804504402073e+02 2.000000000000000000e+00
1.798724922692227892e+02 9.813792851143691109e+01 3.000000000000000000e+00
3.593702718258111162e+01 1.254656627682907413e+02 2.000000000000000000e+00
1.627960197107722138e+02 2.202621031976180088e+00 2.000000000000000000e+00
-1.504912656024967532e+02 1.163969305328551087e+02 5.000000000000000000e+00
1.083988723165635832e+02 8.566903132756772266e+01 2.000000000000000000e+00
-1.550972817304252658e+02 5.433543973155044426e+01 2.000000000000000000e+00
2.708235047004299290e+01 8.972193589430234795e+01 2.000000000000000000e+00
9.000000000000000000e+01 5.749602170382037514e+01 2.000000000000000000e+00
-1.372195173288596237e+01 1.148333576697224458e+02 2.000000000000000000e+00
6.130499107369755052e+01 1.101654394902140552e+02 2.000000000000000000e+00
-1.797504503478060656e+02 9.069141773027139664e+01 4.000000000000000000e+00
-6.441151679202512526e+01 1.154632559254673652e+02 5.000000000000000000e+00
-1.642181074252615929e+02 1.333656959951884176e+02 3.000000000000000000e+00
2.671168149940733816e+00 1.041555720835207239e+02 2.000000000000000000e+00
1.779657154674701758e+02 1.062761996765949668e+01 2.000000000000000000e+00
9.015625788153329268e+01 1.330002717953140632e+02 2.000000000000000000e+00
1.483018634959832696e+02 6.035565820628975331e+01 3.000000000000000000e+00
1.513296771965494081e+01 8.424454747878048977e+01 2.000000000000000000e+00
4.313903453743807859e+01 8.402702516868640714e+01 3.000000000000000000e+00
1.407831968640869604e+02 2.397556441765308577e+01 2.000000000000000000e+00
-8.987033950831552431e+01 8.982603537704284236e+01 2.000000000000000000e+00
-1.325171289634745904e+02 6.388113776470817839e+01 2.000000000000000000e+00
4.129958280114116320e+01 1.733991457526292947e+02 5.000000000000000000e+00
8.113513851835703861e+01 8.490086486973477520e+01 3.000000000000000000e+00
1.377668722635012841e+02 1.138394887735417171e+02 3.000000000000000000e+00
1.395897571025091111e+02 5.672695165680492124e+01 2.000000000000000000e+00
-9.429444614189321783e+01 1.269754963941936410e+02 3.000000000000000000e+00
1.318659963500892331e+02 5.078613040906083853e+01 2.000000000000000000e+00
-1.372595226955854457e+02 1.409098771087219859e+01 4.000000000000000000e+00
-1.275077307772113921e-01 8.186207148856308891e+01 5.000000000000000000e+00
-1.440629728174189097e+02 5.453433723170924452e+01 2.000000000000000000e+00
-1.720398028922780753e+01 1.777973789680238212e+02 2.000000000000000000e+00
2.950873439750323968e+01 6.360306946714490550e+01 2.000000000000000000e+00
-7.160112768343640255e+01 9.433096867243227734e+01 2.000000000000000000e+00
2.490271826957475554e+01 1.256645602684495771e+02 2.000000000000000000e+00
-1.529176495299570320e+02 9.027806410569765205e+01 5.000000000000000000e+00
-9.000000000000000000e+01 1.225039782961796391e+02 3.000000000000000000e+00
1.662780482671140589e+02 6.516664233027753994e+01 5.000000000000000000e+00
-1.186950089263024495e+02 6.983456050978594476e+01 2.000000000000000000e+00
2.495496521939358503e-01 8.930858226972860336e+01 3.000000000000000000e+00
1.155884832079748890e+02 6.453674407453263484e+01 2.000000000000000000e+00
1.578189257473843199e+01 4.663430400481158955e+01 5.000000000000000000e+00
-1.773288318500592879e+02 7.584442791647927606e+01 2.000000000000000000e+00
-2.034284532529843315e+00 1.693723800323405158e+02 3.000000000000000000e+00
-8.984374211846670732e+01 4.699972820468594392e+01 2.000000000000000000e+00
-3.169813650401675886e+01 1.196443417937102538e+02 4.000000000000000000e+00
-1.648670322803450574e+02 9.575545252121951023e+01 2.000000000000000000e+00
-1.368609654625619214e+02 9.597297483131360707e+01 4.000000000000000000e+00
-3.921680313591303246e+01 1.560244355823469107e+02 5.000000000000000000e+00
9.012966049168446148e+01 9.017396462295714343e+01 7.000000000000000000e+00
4.748287103652543806e+01 1.161188622352918287e+02 2.000000000000000000e+00
-1.387004171988588439e+02 6.600854247370705252e+00 4.000000000000000000e+00
-9.886486148164297560e+01 9.509913513026523901e+01 2.000000000000000000e+00
-4.223312773649872298e+01 6.616051122645829707e+01 2.000000000000000000e+00
-4.041024289749088894e+01 1.232730483431950859e+02 6.000000000000000000e+00
8.570555385810678217e+01 5.302450360580638034e+01 2.000000000000000000e+00
-4.813400364991077396e+01 1.292138695909391686e+02 3.000000000000000000e+00
4.274047730441455428e+01 1.659090122891278156e+02 2.000000000000000000e+00
8.463670413744836196e+01 1.594431253301052891e+02 4.000000000000000000e+00
-1.799963513575833076e+02 8.833972496667625762e+01 2.000000000000000000e+00
-3.368003448957549750e+01 1.134655721190138138e+02 2.000000000000000000e+00
1.089981476732282033e+02 6.767671992170471640e+01 3.000000000000000000e+00
1.078418108293756319e+02 5.466950982514796920e+01 4.000000000000000000e+00
1.549926648545870922e+00 9.337136052061387659e+01 2.000000000000000000e+00
-1.108366757206584339e+02 7.326976817216340976e+01 2.000000000000000000e+00
-1.227088941295087832e+00 7.864936964135227981e+01 3.000000000000000000e+00
-1.480215378959526618e+01 9.100157632256980378e+01 2.000000000000000000e+00
-4.785740012260619380e+01 1.492763806228017565e+01 3.000000000000000000e+00
-1.304458709062697039e+02 6.617318586857953733e+01 7.000000000000000000e+00
-1.153017965465035672e+02 1.755582971775749570e+02 2.000000000000000000e+00
6.113813530370005367e+01 5.890697151317170466e+01 3.000000000000000000e+00
1.549298101024591858e+02 5.688253144399592998e+01 2.000000000000000000e+00
-1.770975314299495267e+02 4.507354086242085600e+01 2.000000000000000000e+00
1.166648485285750070e+01 8.761920509248083988e+01 2.000000000000000000e+00
-1.763227337261259606e+02 5.290994213058340279e+01 3.000000000000000000e+00
1.353205781486579724e+02 5.384192198730099932e+01 2.000000000000000000e+00
-4.882547644295346601e+01 9.189356496172611344e+01 4.000000000000000000e+00
-3.107894772428234020e+01 6.670671406370593104e+01 3.000000000000000000e+00
8.818071951070797354e+01 1.181080015861289922e+02 4.000000000000000000e+00
6.019048717865356934e+01 9.726950184360423179e+01 2.000000000000000000e+00
1.533108512011336586e+02 1.267314686537377071e+02 2.000000000000000000e+00
1.416401243423620713e+02 1.053143006436236107e+02 3.000000000000000000e+00
1.275894786593234409e+00 8.503708443232208936e+01 2.000000000000000000e+00
