# theta phi size
-7.724056882734332419e+01 7.536026462167349393e+01 2.000000000000000000e+00
1.027594311726566758e+02 1.046397353783265203e+02 2.000000000000000000e+00
1.352365560479693727e+02 1.118873082557887813e+02 2.000000000000000000e+00
8.955959346497249385e+01 5.152611588022483602e+01 3.000000000000000000e+00
2.596604806047702141e+01 6.983746745152684809e+01 3.000000000000000000e+00
-6.426270051435912478e+01 5.718032108028408800e+01 5.000000000000000000e+00
-1.462283100942872061e+00 2.079808185447910773e+01 2.000000000000000000e+00
1.418999055855555582e+02 6.393858622506976275e+01 2.000000000000000000e+00
-6.326132358467102534e+00 4.510804202280595376e+01 2.000000000000000000e+00
1.330440072746316105e+02 8.800238446989385466e+01 2.000000000000000000e+00
-8.814870515402505191e+01 1.715962227344774362e+02 6.000000000000000000e+00
-8.866418309380314611e+01 7.471364952405427573e+01 3.000000000000000000e+00
-2.917603612946210134e+01 1.709951416574881478e+02 1.200000000000000000e+01
-4.476344395203064153e+01 6.811269174421123296e+01 2.000000000000000000e+00
-9.044040653502753457e+01 1.284738841197751640e+02 2.000000000000000000e+00
-1.540339519395229786e+02 1.101625325484731519e+02 2.000000000000000000e+00
1.157372994856408894e+02 1.228196789197159262e+02 2.000000000000000000e+00
1.785377168990571306e+02 1.592019181455209207e+02 5.000000000000000000e+00
-3.810009441444442757e+01 1.160614137749302444e+02 2.000000000000000000e+00
1.736738676415329223e+02 1.348919579771940676e+02 4.000000000000000000e+00
-4.695599272536837532e+01 9.199761553010615955e+01 3.000000000000000000e+00
9.185129484597496230e+01 8.403777265522581530e+00 4.000000000000000000e+00
9.133581690619686810e+01 1.052863504759457385e+02 3.000000000000000000e+00
1.508239638705379093e+02 9.004858342511859348e+00 2.000000000000000000e+00
1.790076611465289318e+02 2.262873132848926261e+01 2.000000000000000000e+00
-1.499801828488519959e+02 1.074180509893140396e+02 2.000000000000000000e+00
-1.579860997734880925e+02 9.532217567290805960e+01 3.000000000000000000e+00
1.289965604969301864e+02 9.029019726059036088e+01 2.000000000000000000e+00
-9.961447717084348596e+01 1.707921958427399147e+02 3.000000000000000000e+00
5.209088101572783103e+01 9.388122889943039695e+01 4.000000000000000000e+00
1.076497042596213589e+02 9.339985258514451161e+00 2.000000000000000000e+00
-2.821375527686522666e-01 9.272162783234603012e+01 2.000000000000000000e+00
-3.081649033033345475e+01 1.203467788719564346e+01 2.000000000000000000e+00
6.888547510529889450e+00 6.929691043252383054e+01 1.400000000000000000e+01
-1.556646291701448490e+02 5.053408912902467520e+00 2.000000000000000000e+00
1.286653416866271868e+02 4.619499510251038288e+01 3.000000000000000000e+00
1.402723567906140829e+02 1.131752110042669415e+02 2.000000000000000000e+00
-8.671554671384900814e+01 1.539672809531130895e+02 2.000000000000000000e+00
-1.287663354142728735e+02 1.652080380919188656e+02 2.000000000000000000e+00
5.357409120689655424e+01 1.455384002162340664e+02 2.000000000000000000e+00
-4.425634290415575833e+01 1.183284557359288556e+02 2.000000000000000000e+00
-3.332402404442321142e+01 6.214571098796047011e+01 4.000000000000000000e+00
-9.062732155584775739e+00 1.313870556994191077e+02 3.000000000000000000e+00
-9.923388534710604336e-01 1.573712686715107338e+02 2.000000000000000000e+00
3.001981715114801119e+01 7.258194901068596039e+01 2.000000000000000000e+00
2.201390022651190748e+01 8.467782432709195461e+01 4.000000000000000000e+00
-5.100343950306981355e+01 8.970980273940962491e+01 2.000000000000000000e+00
8.038552282915654246e+01 9.207804157260097710e+00 4.000000000000000000e+00
-1.279091189842721690e+02 8.611877110056963147e+01 2.000000000000000000e+00
-7.235029574037864109e+01 1.706600147414855542e+02 2.000000000000000000e+00
1.797178624472313686e+02 8.727837216765396988e+01 2.000000000000000000e+00
1.491835096696665346e+02 1.679653221128043867e+02 2.000000000000000000e+00
-1.731114524894701390e+02 1.107030895674761837e+02 2.000000000000000000e+00
2.433537082985517230e+01 1.749465910870975449e+02 3.000000000000000000e+00
-5.133465831337282737e+01 1.338050048974896242e+02 6.000000000000000000e+00
-3.972764320938592419e+01 6.682478899573305853e+01 2.000000000000000000e+00
9.328445328615099186e+01 2.603271904688693894e+01 1.200000000000000000e+01
5.123366458572712645e+01 1.479196190808114331e+01 3.000000000000000000e+00
-1.264259087931034458e+02 3.446159978376594069e+01 1.100000000000000000e+01
1.357436570958442417e+02 6.167154426407117285e+01 2.000000000000000000e+00
1.466759759555767744e+02 1.178542890120395299e+02 4.000000000000000000e+00
