# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841169570110640052e+04
0.000000000000000000e+00 -3.839870100607049972e+04
0.000000000000000000e+00 -3.835900233785389719e+04
0.000000000000000000e+00 -3.831190038066000125e+04
0.000000000000000000e+00 -3.825519935312750022e+04
0.000000000000000000e+00 -3.816608458606120257e+04
0.000000000000000000e+00 -3.807039066404759797e+04
0.000000000000000000e+00 -3.795772417520030285e+04
0.000000000000000000e+00 -3.783838148896110215e+04
0.000000000000000000e+00 -3.770141643731769727e+04
0.000000000000000000e+00 -3.756091049991759792e+04
0.000000000000000000e+00 -3.740940517741769872e+04
0.000000000000000000e+00 -3.725252212670369772e+04
0.000000000000000000e+00 -3.711329518867190200e+04
6.000000000000000000e+00 -3.707828410743540007e+04
1.600000000000000000e+01 -3.700493771987759828e+04
3.860000000000000000e+02 -3.694164164764709858e+04
7.440000000000000000e+02 -3.688480793926749902e+04
7.910000000000000000e+02 -3.683142862852579856e+04
8.050000000000000000e+02 -3.679659189752110251e+04
7.830000000000000000e+02 -3.677659876118160173e+04
7.860000000000000000e+02 -3.675590174336820201e+04
8.090000000000000000e+02 -3.674087933260209684e+04
8.470000000000000000e+02 -3.672616536617840029e+04
8.110000000000000000e+02 -3.670663896448560263e+04
7.740000000000000000e+02 -3.670517777203440346e+04
7.400000000000000000e+02 -3.669131601708369999e+04
7.800000000000000000e+02 -3.668343925583190139e+04
8.110000000000000000e+02 -3.668453751548809669e+04
8.520000000000000000e+02 -3.667572496712359862e+04
8.750000000000000000e+02 -3.666341385675039783e+04
8.770000000000000000e+02 -3.666038472373020340e+04
8.520000000000000000e+02 -3.665644784210780199e+04
8.470000000000000000e+02 -3.664883313320569869e+04
8.980000000000000000e+02 -3.664993187896120071e+04
8.840000000000000000e+02 -3.663558112826100114e+04
8.930000000000000000e+02 -3.662233618258240313e+04
8.930000000000000000e+02 -3.662396563654059719e+04
8.870000000000000000e+02 -3.662554669388980255e+04
9.150000000000000000e+02 -3.662949034511960053e+04
9.470000000000000000e+02 -3.662423977982390352e+04
9.440000000000000000e+02 -3.661426872807509790e+04
9.770000000000000000e+02 -3.662107771070949821e+04
9.430000000000000000e+02 -3.662036475829710253e+04
8.880000000000000000e+02 -3.661466232362180017e+04
8.580000000000000000e+02 -3.662072587612939969e+04
7.790000000000000000e+02 -3.662348770279529708e+04
7.430000000000000000e+02 -3.662747402615739702e+04
7.450000000000000000e+02 -3.663133796459109726e+04
7.120000000000000000e+02 -3.663088830790969951e+04
6.550000000000000000e+02 -3.663363647694070096e+04
6.610000000000000000e+02 -3.662944821409839642e+04
6.150000000000000000e+02 -3.663809856440120348e+04
5.680000000000000000e+02 -3.663108766688970354e+04
5.740000000000000000e+02 -3.663166345230900333e+04
5.720000000000000000e+02 -3.663686871966409672e+04
5.870000000000000000e+02 -3.663587614080280036e+04
5.670000000000000000e+02 -3.663361222960799932e+04
4.980000000000000000e+02 -3.663243806208210299e+04
5.280000000000000000e+02 -3.663400531289570063e+04
5.270000000000000000e+02 -3.663830506273180072e+04
4.750000000000000000e+02 -3.663605019070470007e+04
4.730000000000000000e+02 -3.663677843084250344e+04
4.530000000000000000e+02 -3.664232324613119999e+04
4.570000000000000000e+02 -3.664545061933770194e+04
4.510000000000000000e+02 -3.664922357613709755e+04
4.480000000000000000e+02 -3.664368226255649643e+04
4.010000000000000000e+02 -3.664515154254160007e+04
4.610000000000000000e+02 -3.664931674528340227e+04
4.560000000000000000e+02 -3.665346312175969797e+04
4.310000000000000000e+02 -3.665937210895239696e+04
4.150000000000000000e+02 -3.665852992329640256e+04
3.840000000000000000e+02 -3.666252152943189867e+04
3.780000000000000000e+02 -3.666468995010839717e+04
3.500000000000000000e+02 -3.666652745703580149e+04
3.370000000000000000e+02 -3.667288300941439957e+04
3.530000000000000000e+02 -3.666648461035409855e+04
3.450000000000000000e+02 -3.666782380134869891e+04
3.650000000000000000e+02 -3.667324932805210119e+04
3.570000000000000000e+02 -3.667438141877730231e+04
4.120000000000000000e+02 -3.667668390133410139e+04
4.170000000000000000e+02 -3.668241170940199663e+04
4.240000000000000000e+02 -3.668395565690760122e+04
4.170000000000000000e+02 -3.668427112648609909e+04
