# theta phi size
-4.420477984976486852e+01 5.979759083354809945e+01 4.600000000000000000e+01
1.371083347752202144e+02 1.179291083808904119e+02 2.000000000000000000e+02
3.889840959148448718e+01 6.106080799957467775e+01 7.400000000000000000e+01
1.342977459994775984e+02 1.217157594993432639e+02 4.100000000000000000e+01
-4.232645155616488353e+01 6.168388725175205423e+01 2.630000000000000000e+02
1.359438877400394574e+02 5.345408755936389156e+01 1.310000000000000000e+02
1.342687064696602874e+02 1.216762369027864992e+02 4.000000000000000000e+01
-4.420734970805857955e+01 5.979657070594640800e+01 4.600000000000000000e+01
-1.252965632724242084e+02 5.627986393691341505e+01 2.700000000000000000e+01
5.015069647885071191e+01 5.966242720597546878e+01 1.800000000000000000e+01
-4.232634973650229426e+01 6.168393591411516041e+01 2.630000000000000000e+02
1.319700747729984300e+02 4.653937761594373512e+01 1.900000000000000000e+01
4.147294935767083501e+01 1.222639640999932311e+02 5.800000000000000000e+01
1.743453488803411489e+01 9.329439645156450922e+01 9.000000000000000000e+00
-4.233035396184585153e+01 6.168523721159932904e+01 2.630000000000000000e+02
3.745887872076215785e+01 6.304742202439232557e+01 1.200000000000000000e+01
1.319688541206353136e+02 4.651692277546781895e+01 1.900000000000000000e+01
-1.337501663909096692e+02 5.778849054192048840e+01 1.200000000000000000e+01
1.359400533432930445e+02 5.345802578830652152e+01 1.310000000000000000e+02
1.794067258310740840e+02 9.040676269056433512e+01 2.000000000000000000e+00
1.371108771943085571e+02 1.179267130191000206e+02 2.000000000000000000e+02
-1.319210294142355622e+02 5.778061246664633188e+01 8.000000000000000000e+00
1.394803736647912729e+02 1.141252466209570144e+02 1.300000000000000000e+01
2.899359173068691220e+01 4.738480875879778154e+01 2.000000000000000000e+00
1.342954348748381506e+02 1.217112787528399593e+02 4.100000000000000000e+01
4.147295107857892305e+01 1.222594355299524977e+02 5.800000000000000000e+01
-9.132183471186678503e+00 1.350317758693709038e+02 6.000000000000000000e+00
1.743069637451491616e+01 9.328770097758328461e+01 9.000000000000000000e+00
-4.421535145743062145e+01 5.980247092989363011e+01 4.600000000000000000e+01
3.890219851886404001e+01 6.105856119406418259e+01 7.400000000000000000e+01
1.175821091363801543e+02 1.314777352094297100e+02 1.000000000000000000e+01
-1.252925385234115936e+02 5.627820936347844594e+01 2.700000000000000000e+01
9.794810697732799554e+01 5.030566935740217360e+01 5.000000000000000000e+00
3.735048914071860793e+01 8.206015877412268367e+01 1.100000000000000000e+01
5.013870816266211250e+01 5.968840569386929218e+01 1.800000000000000000e+01
1.165734752041797861e+02 3.333107295006293214e+01 1.200000000000000000e+01
1.109940893832534385e+02 2.510772877611168497e+01 7.000000000000000000e+00
-4.233025219382410143e+01 6.168528583565404944e+01 2.630000000000000000e+02
3.977907262417515710e+01 4.688194458501023831e+01 2.000000000000000000e+00
3.287796641817948995e+01 6.972359345576433043e+01 5.000000000000000000e+00
1.374294645859257002e+02 5.890022567255439156e+01 2.000000000000000000e+00
3.734883644797669433e+01 6.298130546210418146e+01 1.200000000000000000e+01
3.953069645880238880e+01 6.306642276469588637e+01 5.000000000000000000e+00
4.111396160828053326e+01 6.117752601087519082e+01 4.000000000000000000e+00
1.261474695722614427e+02 1.114000827475232001e+02 1.000000000000000000e+01
5.307477894582250144e+01 1.202892697437423948e+02 4.000000000000000000e+00
4.693324940499849163e+01 1.213353242222029706e+02 6.000000000000000000e+00
1.357952201502351386e+02 1.202024091664519005e+02 4.700000000000000000e+01
-4.289166522477979271e+01 6.207089161910958808e+01 6.350000000000000000e+02
-1.411015904085155341e+02 1.189391920004253222e+02 7.900000000000000000e+01
-4.570225400052243003e+01 5.828424050065675033e+01 3.300000000000000000e+01
1.376735484438351307e+02 1.183161127482479600e+02 5.000000000000000000e+01
-4.405611225996056390e+01 1.265459124406361155e+02 1.720000000000000000e+02
-4.573129353033973388e+01 5.832376309721351504e+01 3.300000000000000000e+01
1.357926502919414418e+02 1.202034292940535920e+02 4.700000000000000000e+01
5.470343672757578446e+01 1.237201360630865850e+02 1.310000000000000000e+02
-1.298493035211492952e+02 1.203375727940245525e+02 7.900000000000000000e+01
1.376736502634977342e+02 1.183160640858848609e+02 5.000000000000000000e+01
-4.802992522700154865e+01 1.334606223840562507e+02 1.720000000000000000e+02
-1.385270506423291863e+02 5.773603590000679020e+01 6.350000000000000000e+02
-1.625654651119659206e+02 8.670560354843549078e+01 4.700000000000000000e+01
1.376696460381541556e+02 1.183147627884006710e+02 1.820000000000000000e+02
-1.425411212792378706e+02 1.169525779756076815e+02 6.350000000000000000e+02
-4.803114587936469349e+01 1.334830772245321668e+02 7.900000000000000000e+01
4.624983360909031660e+01 1.222115094580795045e+02 3.000000000000000000e+01
-4.405994665670696264e+01 1.265419742116934714e+02 2.000000000000000000e+00
-5.932741689259317663e-01 8.959323730943565067e+01 6.340000000000000000e+02
-4.288912280569146418e+01 6.207328698089997943e+01 4.700000000000000000e+01
4.807897058576445914e+01 1.222193875333536681e+02 5.500000000000000000e+01
-4.051962633520873425e+01 6.587475337904298556e+01 5.000000000000000000e+01
-1.510064082693130842e+02 1.326151912412022114e+02 2.000000000000000000e+00
-4.570456512516184944e+01 5.828872124716002645e+01 1.820000000000000000e+02
-1.385270489214210841e+02 5.774056447004751647e+01 6.340000000000000000e+02
1.708678165288133357e+02 4.496822413062911750e+01 1.720000000000000000e+02
-1.625693036254850767e+02 8.671229902241674381e+01 1.200000000000000000e+01
1.357846485425693857e+02 1.201975290701063699e+02 3.300000000000000000e+01
-1.410978014811359742e+02 1.189414388059358316e+02 3.000000000000000000e+00
-6.241789086361985284e+01 4.852226479057031128e+01 4.700000000000000000e+01
5.470746147658839931e+01 1.237217906365215470e+02 1.310000000000000000e+02
-8.205189302267200446e+01 1.296943306425978335e+02 7.900000000000000000e+01
-1.426495108592814063e+02 9.793984122587733054e+01 5.500000000000000000e+01
-1.298612918373378875e+02 1.203115943061307149e+02 3.000000000000000000e+01
-6.342652479582022096e+01 1.466689270499370821e+02 3.200000000000000000e+01
-6.900591061674656146e+01 1.548922712238883435e+02 3.000000000000000000e+00
1.376697478061759057e+02 1.183147141643459577e+02 5.000000000000000000e+00
-1.402209273758248571e+02 1.331180554149897830e+02 2.000000000000000000e+00
-1.471220335818205172e+02 1.102764065442356838e+02 1.000000000000000000e+01
-4.257053541407432107e+01 1.210997743274456013e+02 8.000000000000000000e+00
-1.426511635520232915e+02 1.170186945378958114e+02 5.000000000000000000e+01
-1.404693035411976325e+02 1.169335772353041278e+02 8.400000000000000000e+01
-1.388860383917194952e+02 1.188224739891248163e+02 9.090000000000000000e+02
