# size duration
4.850000000000000000e+01 2.578273402251384017e+00
4.400000000000000000e+01 2.851451046742266016e+00
7.950000000000000000e+01 4.351814295182570902e+00
3.500000000000000000e+01 7.896701012635833905e-01
6.950000000000000000e+01 1.901543594532896897e+00
2.450000000000000000e+01 2.878698931584287024e-01
7.600000000000000000e+01 1.243980188812124466e+00
6.800000000000000000e+01 7.355657222585973987e-01
6.000000000000000000e+01 1.001777835010016826e+00
3.600000000000000000e+01 2.899118161806479854e-01
6.800000000000000000e+01 9.169111167968603260e-01
3.050000000000000000e+01 3.698346181354600359e-01
8.350000000000000000e+01 1.390919309853527963e+00
1.400000000000000000e+01 9.413754295456333576e-02
8.200000000000000000e+01 5.143419256024788666e+00
5.600000000000000000e+01 4.677146008716364989e+00
1.200000000000000000e+01 8.253280630495218873e-02
8.000000000000000000e+01 2.254521604739971874e+00
1.450000000000000000e+01 1.016907336510375348e-01
8.150000000000000000e+01 8.754762817490158167e-01
6.050000000000000000e+01 2.457115905625720576e+00
9.500000000000000000e+01 4.721003260275200120e+00
1.500000000000000000e+01 1.078612986831166687e-01
7.950000000000000000e+01 3.410636764984385838e+00
9.000000000000000000e+01 4.122209816313000985e+00
4.800000000000000000e+01 3.330048627185419274e+00
