# theta phi size
-1.368239697084236468e+02 1.344299231189766601e+02 2.000000000000000000e+00
-6.959516546877091514e+01 6.509951162273372915e+01 2.000000000000000000e+00
4.317603029157636740e+01 4.557007688102333987e+01 2.000000000000000000e+00
1.104048345312290991e+02 1.149004883772662708e+02 2.000000000000000000e+00
-1.365602248837793127e+02 4.608350399855442703e+01 3.000000000000000000e+00
1.791354382054536245e+02 8.761864716801657949e+01 2.000000000000000000e+00
1.348056890190092361e+02 6.300963182131626894e+01 2.000000000000000000e+00
-1.284162354310691398e+02 1.147954640440564020e+02 3.000000000000000000e+00
1.184433455153899786e+02 1.621723684415576656e+02 2.000000000000000000e+00
8.495258106832933720e+01 8.260936989887078141e+01 3.000000000000000000e+00
1.380812139522568884e+02 9.554639677286324684e+01 3.000000000000000000e+00
4.343977511622069443e+01 1.339164960014455801e+02 2.000000000000000000e+00
-8.645617945464075804e-01 9.238135283198343473e+01 2.000000000000000000e+00
-4.519431098099075683e+01 1.169903681786837524e+02 5.000000000000000000e+00
5.158376456893084594e+01 6.520453595594362639e+01 2.000000000000000000e+00
-6.155665448461002853e+01 1.782763155844233793e+01 5.000000000000000000e+00
-9.504741893167066280e+01 9.739063010112923280e+01 2.000000000000000000e+00
-4.191878604774313288e+01 8.445360322713676737e+01 3.000000000000000000e+00
4.180696990576854688e+01 1.123618837556175123e+02 3.000000000000000000e+00
1.258399743616357540e+02 1.719948137046559964e+02 1.500000000000000000e+01
-1.698010441494182032e+02 1.390920611747030762e+02 2.000000000000000000e+00
1.144536276309643341e+02 3.199152250024932798e+01 2.000000000000000000e+00
9.012801708067840423e+01 2.490214695918851007e+01 2.000000000000000000e+00
8.924982233514192842e+01 1.798910330803709030e+02 3.000000000000000000e+00
1.343682847088725794e+02 4.625764408714005071e+01 2.000000000000000000e+00
-3.538555277571652624e+01 1.204243512143947186e+02 2.000000000000000000e+00
-1.495833834520871086e+01 7.372513171067699034e+01 2.000000000000000000e+00
1.289837956141016946e+02 2.712294071213247904e+01 6.000000000000000000e+00
1.275900981948322936e+02 8.991779683405833623e+01 2.000000000000000000e+00
9.654356510488189258e+01 1.758364935622444705e+02 3.000000000000000000e+00
1.459707928660801883e+02 1.155222894583636872e+02 2.000000000000000000e+00
4.074450669062289165e+01 1.142733532733516029e+02 2.000000000000000000e+00
-1.481246929141160251e+02 1.225439395483313660e+02 3.000000000000000000e+00
4.270001488098296250e+01 8.923070571004220142e+01 5.000000000000000000e+00
1.763963167759975761e+02 9.360026217704488261e+01 2.000000000000000000e+00
5.458331680563967581e+01 1.092554856446608369e+02 2.000000000000000000e+00
1.284943881339492009e+02 8.622401084347485778e+01 2.000000000000000000e+00
1.610760069287149463e+02 1.785706026757614495e+02 4.000000000000000000e+00
1.271952676343646971e+02 1.309371256781368231e+02 2.000000000000000000e+00
-1.381930300942314602e+02 6.763811624438250192e+01 7.000000000000000000e+00
-5.416002563836426731e+01 8.005186295344005387e+00 2.000000000000000000e+00
1.019895585058179677e+01 4.090793882529690961e+01 2.000000000000000000e+00
-6.554637236903568009e+01 1.480084774997506827e+02 5.000000000000000000e+00
-8.987198291932158156e+01 1.550978530408114864e+02 2.000000000000000000e+00
-9.075017766485807158e+01 1.089669196291073033e-01 3.000000000000000000e+00
