# theta phi size
1.314007004039583819e+02 8.747909169290154807e+01 2.000000000000000000e+00
5.803001933892495856e+01 3.838445153226354734e+01 6.000000000000000000e+00
8.088259330086678744e+01 2.673393798936610466e+01 4.000000000000000000e+00
3.534130443974360958e+01 3.600817411119268030e+01 2.000000000000000000e+00
-4.859929959604163940e+01 9.252090830709846614e+01 8.000000000000000000e+00
-1.219699806610750414e+02 1.416155484677364598e+02 2.000000000000000000e+00
-9.911740669913322677e+01 1.532660620106339024e+02 2.000000000000000000e+00
-1.446586955602564046e+02 1.439918258888073410e+02 3.000000000000000000e+00
-1.701018973175215621e+01 1.034133908186619948e+02 2.000000000000000000e+00
-1.383933874076014661e+02 1.161258002151585771e+02 2.000000000000000000e+00
8.233331132010953013e+01 1.716700104852401410e+02 3.000000000000000000e+00
-8.667537645971453486e+00 1.035695491331059657e+02 2.000000000000000000e+00
1.312491662340478058e+02 1.319769482188544316e+02 2.000000000000000000e+00
7.467654162535120044e+00 9.003424413835725204e+01 5.000000000000000000e+00
-5.675641329607564245e+01 6.812195439346245962e+01 4.000000000000000000e+00
-1.337995942651758412e+02 5.449464426504021475e+01 2.000000000000000000e+00
1.629898102682478509e+02 7.658660918133801943e+01 3.000000000000000000e+00
4.160661259239852683e+01 6.387419978484142291e+01 6.000000000000000000e+00
-9.766668867989046987e+01 8.329989514759860825e+00 2.000000000000000000e+00
1.713324623540285359e+02 7.643045086689404854e+01 3.000000000000000000e+00
-4.875083376595221551e+01 4.802305178114557549e+01 3.000000000000000000e+00
-1.725323458374649022e+02 8.996575586164276217e+01 3.000000000000000000e+00
1.232435867039243504e+02 1.118780456065375546e+02 3.000000000000000000e+00
4.620040573482416590e+01 1.255053557349597924e+02 4.000000000000000000e+00
-9.000000000000000000e+01 6.041775835405724848e+01 3.000000000000000000e+00
-7.462236040185489117e+01 2.679920325497774414e+01 2.000000000000000000e+00
1.266573510895607200e+02 8.308456481405087857e+01 4.000000000000000000e+00
1.699709583082547226e+02 9.188886016824230296e+01 2.000000000000000000e+00
-6.340498694153527737e+01 1.065087102684678371e+02 2.000000000000000000e+00
1.163322067005369291e+02 6.215010006277410781e+01 2.000000000000000000e+00
8.345064256493702715e+01 1.271924380348699373e+02 3.000000000000000000e+00
1.381154285260622316e+02 6.367055711842148469e+01 4.000000000000000000e+00
-5.272819573406957971e+01 6.400004916199388560e+01 2.000000000000000000e+00
4.017447655607650603e+01 1.658401680096142456e+02 2.000000000000000000e+00
1.424182064939007830e+02 6.018666058231583094e+01 2.000000000000000000e+00
1.238454998054211558e+02 6.013631907159757617e+01 2.000000000000000000e+00
5.756921433049321024e+01 7.099342296061791124e+00 3.000000000000000000e+00
1.152523381725819291e+02 1.748420904860449241e+02 4.000000000000000000e+00
-9.522904343974300190e+00 1.054447131267093596e+02 3.000000000000000000e+00
-3.409773256676484721e+01 1.358243595406288762e+02 2.000000000000000000e+00
1.752222846539077352e+02 1.174154591146761533e+02 5.000000000000000000e+00
1.492291920151316162e+02 1.628264777748608481e+02 2.000000000000000000e+00
3.677488854481380542e+01 1.328271008160084499e+01 3.000000000000000000e+00
9.792393869545298912e+01 6.094566565935922142e+01 2.000000000000000000e+00
1.342011701771779428e+02 6.847421468404306211e+01 2.000000000000000000e+00
8.594958709365164395e+01 9.981920933167320698e+01 4.000000000000000000e+00
-9.029167330237251576e+01 1.531343792610091441e+02 3.000000000000000000e+00
9.000000000000000000e+01 1.195822416459427728e+02 3.000000000000000000e+00
1.053776395981451230e+02 1.532007967450222736e+02 3.000000000000000000e+00
-5.334264891043928003e+01 9.691543518594913564e+01 2.000000000000000000e+00
-1.002904169174528981e+01 8.811113983175772546e+01 3.000000000000000000e+00
1.165950130584647155e+02 7.349128973153217714e+01 3.000000000000000000e+00
-6.366779329946308508e+01 1.178498999372259135e+02 2.000000000000000000e+00
-9.654935743506295864e+01 5.280756196513005563e+01 2.000000000000000000e+00
-4.188457147393778257e+01 1.163294428815785153e+02 3.000000000000000000e+00
1.272718042659304274e+02 1.159999508380061286e+02 2.000000000000000000e+00
-1.398255234439235153e+02 1.415983199038578100e+01 5.000000000000000000e+00
-3.758179350609923830e+01 1.198133394176841762e+02 2.000000000000000000e+00
-5.615450019457887265e+01 1.198636809284024309e+02 2.000000000000000000e+00
-1.224307856695068182e+02 1.729006577039382080e+02 2.000000000000000000e+00
-6.474766182741808507e+01 5.157909513955095449e+00 2.000000000000000000e+00
1.704770956560257105e+02 7.455528687329062620e+01 2.000000000000000000e+00
1.459022674332351528e+02 4.417564045937111672e+01 8.000000000000000000e+00
-4.777715346092251458e+00 6.258454088532386095e+01 2.000000000000000000e+00
-3.077080798486837665e+01 1.717352222513916260e+01 4.000000000000000000e+00
-1.432251114551862088e+02 1.667172899183991603e+02 2.000000000000000000e+00
-8.207606130454702509e+01 1.190543343406407786e+02 4.000000000000000000e+00
-4.579882982282207848e+01 1.115257853159569379e+02 2.000000000000000000e+00
-9.405041290634834183e+01 8.018079066832680724e+01 6.000000000000000000e+00
8.970832669762749845e+01 2.686562073899087366e+01 8.000000000000000000e+00
9.234641053808093147e+01 5.002596925340279199e+01 2.000000000000000000e+00
1.121121959917568063e+02 1.578276968657148416e+01 2.000000000000000000e+00
5.906788556999011774e+01 2.518549273143968747e+01 2.000000000000000000e+00
-1.415316309595521016e+00 9.728528953690151582e+01 2.000000000000000000e+00
1.630448907723559273e+02 6.844800260135723136e+01 3.000000000000000000e+00
-1.249973893918960073e+02 9.122199589189706614e+01 2.000000000000000000e+00
9.000000000000000000e+01 5.395380392907651412e+01 4.000000000000000000e+00
-1.271618885028908750e+02 6.036638588315405229e+01 2.000000000000000000e+00
1.795908295387651492e+02 8.096102521507093286e+01 2.000000000000000000e+00
1.700025297832111164e+02 8.631661432272615286e+01 2.000000000000000000e+00
7.243717028649284373e+01 9.771642017327155827e+01 2.000000000000000000e+00
-6.244891493572925611e+01 2.822024394043279205e+00 2.000000000000000000e+00
-4.743104732514272825e+01 1.128720445180608323e+02 5.000000000000000000e+00
3.285172433194859565e+01 6.534699922756500712e+01 2.000000000000000000e+00
1.792894337137572052e+02 9.563256562746427392e+01 4.000000000000000000e+00
1.295631166125235438e+02 1.129715512420459618e+02 3.000000000000000000e+00
1.387385248342674515e+02 1.093808205703295897e+02 2.000000000000000000e+00
2.448011932520301670e+01 9.508780808502632453e+01 7.000000000000000000e+00
-1.637763560123563309e+02 1.239199763216546160e+02 2.000000000000000000e+00
1.432327951080380330e+02 5.748257912789263457e+01 2.000000000000000000e+00
9.803908350295250784e+01 1.692073609521281128e+02 2.000000000000000000e+00
-9.896532694130097241e+01 5.188138157318345378e+01 3.000000000000000000e+00
6.506298303651502124e+01 6.871384901216067931e+01 2.000000000000000000e+00
-1.387219143643820303e+02 1.358793768776122874e+02 2.000000000000000000e+00
-9.037685357441868916e+01 5.284355432150594822e+01 2.000000000000000000e+00
-8.765358946191906853e+01 1.299740307465972080e+02 4.000000000000000000e+00
-6.788780400824319372e+01 1.642172303134285016e+02 2.000000000000000000e+00
-1.209321144300099036e+02 1.548145072685603054e+02 2.000000000000000000e+00
1.785846836904044892e+02 8.271471046309848418e+01 3.000000000000000000e+00
-1.695510922764406203e+01 1.115519973986427829e+02 2.000000000000000000e+00
5.500261060810399272e+01 8.877800410810293386e+01 8.000000000000000000e+00
-9.000000000000000000e+01 1.260461960709234859e+02 2.000000000000000000e+00
5.283811149710913924e+01 1.196336141168459619e+02 2.000000000000000000e+00
-4.091704612348628367e-01 9.903897478492906714e+01 2.000000000000000000e+00
-9.997470216788860498e+00 9.368338567727387556e+01 2.000000000000000000e+00
-1.075628297135071563e+02 8.228357982672844173e+01 3.000000000000000000e+00
1.175510850642707368e+02 1.771779756059567319e+02 4.000000000000000000e+00
1.325689526748572860e+02 6.712795548193919615e+01 3.000000000000000000e+00
-1.471482756680514115e+02 1.146530007724350071e+02 2.000000000000000000e+00
-7.105662862427996052e-01 8.436743437253574029e+01 2.000000000000000000e+00
-5.043688338747646327e+01 6.702844875795405244e+01 2.000000000000000000e+00
-4.126147516573254848e+01 7.061917942967042450e+01 4.000000000000000000e+00
-1.555198806747969797e+02 8.491219191497368968e+01 2.000000000000000000e+00
1.622364398764370819e+01 5.608002367834539115e+01 7.000000000000000000e+00
-3.676720489196198827e+01 1.225174208721073796e+02 8.000000000000000000e+00
-8.196091649704747795e+01 1.079263904787189787e+01 4.000000000000000000e+00
8.103467305869902759e+01 1.281186184268165391e+02 4.000000000000000000e+00
-1.149370169634849788e+02 1.112861509878393207e+02 2.000000000000000000e+00
4.127808563561797683e+01 4.412062312238769124e+01 3.000000000000000000e+00
8.962314642558131084e+01 1.271564456784940660e+02 5.000000000000000000e+00
-1.040915936469423428e+02 1.388549316745323097e+02 2.000000000000000000e+00
-9.217900283520228299e+01 1.102685340265591805e+02 2.000000000000000000e+00
1.097578473548889235e+02 3.264518523082635681e+01 2.000000000000000000e+00
-9.562298327787684116e+01 1.753270453296804590e+02 2.000000000000000000e+00
8.421155468216399242e+01 7.122806939325506903e+01 3.000000000000000000e+00
1.780363934184745176e+02 8.996334930686334985e+01 4.000000000000000000e+00
-1.765008494564463035e+02 4.260429213513766911e+01 3.000000000000000000e+00
-1.425833001346539390e+02 6.236505335275347051e+01 3.000000000000000000e+00
2.349907971629615400e+00 8.712529848369295848e+01 2.000000000000000000e+00
7.580292323286232659e+01 5.843952434840464605e+01 2.000000000000000000e+00
-1.417883364370575521e+02 1.159083560349955064e+02 2.000000000000000000e+00
4.456986209645906172e+01 5.951948407457339130e+01 2.000000000000000000e+00
-1.778795925469476629e+02 9.592451060368200899e+01 2.000000000000000000e+00
-1.694096492942079806e+02 7.440676261592537344e+01 2.000000000000000000e+00
