# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841747122578210110e+04
0.000000000000000000e+00 -3.839280474270250124e+04
0.000000000000000000e+00 -3.837026929047190060e+04
0.000000000000000000e+00 -3.833207365631870198e+04
0.000000000000000000e+00 -3.828536053337049816e+04
0.000000000000000000e+00 -3.822114032272499753e+04
0.000000000000000000e+00 -3.815054173620470101e+04
0.000000000000000000e+00 -3.806757388663179881e+04
0.000000000000000000e+00 -3.797371121181130002e+04
0.000000000000000000e+00 -3.787392974343989772e+04
0.000000000000000000e+00 -3.776378776431189908e+04
0.000000000000000000e+00 -3.764972959448870097e+04
1.302000000000000000e+03 -3.822030544363830268e+04
1.303000000000000000e+03 -3.818364971689649974e+04
1.301000000000000000e+03 -3.812836234098050045e+04
1.302000000000000000e+03 -3.806939994765070151e+04
1.296000000000000000e+03 -3.799560318585589994e+04
1.302000000000000000e+03 -3.791189804888240178e+04
1.422000000000000000e+03 -3.812329636490510165e+04
1.423000000000000000e+03 -3.813368897775220103e+04
1.465000000000000000e+03 -3.809823109774030308e+04
1.499000000000000000e+03 -3.810757234803670144e+04
1.618000000000000000e+03 -3.812203158806719875e+04
1.721000000000000000e+03 -3.809750444565450016e+04
1.720000000000000000e+03 -3.807150040508979873e+04
1.710000000000000000e+03 -3.804606259441770089e+04
1.755000000000000000e+03 -3.800765379193609988e+04
1.873000000000000000e+03 -3.796430363568350003e+04
1.630000000000000000e+03 -3.804109222307630262e+04
1.597000000000000000e+03 -3.801633616468100081e+04
1.618000000000000000e+03 -3.797444776712369639e+04
1.585000000000000000e+03 -3.792948291057410097e+04
1.571000000000000000e+03 -3.787973152883489820e+04
1.589000000000000000e+03 -3.783326356870860036e+04
1.489000000000000000e+03 -3.795172961816879979e+04
1.532000000000000000e+03 -3.792626721996490232e+04
1.532000000000000000e+03 -3.788179513473690167e+04
1.617000000000000000e+03 -3.786417742426830227e+04
1.557000000000000000e+03 -3.789940276586160326e+04
1.413000000000000000e+03 -3.791491208347390057e+04
1.418000000000000000e+03 -3.789248320748410333e+04
1.424000000000000000e+03 -3.787031832634069724e+04
1.364000000000000000e+03 -3.783501788183279859e+04
1.450000000000000000e+03 -3.782713911542209826e+04
1.371000000000000000e+03 -3.792986758554720291e+04
1.380000000000000000e+03 -3.790222888716350280e+04
1.477000000000000000e+03 -3.795802048148909671e+04
1.602000000000000000e+03 -3.794786153919550270e+04
1.583000000000000000e+03 -3.792491859407970333e+04
1.447000000000000000e+03 -3.796033687969399762e+04
1.494000000000000000e+03 -3.795961247243930120e+04
1.416000000000000000e+03 -3.792928574902030232e+04
1.453000000000000000e+03 -3.789579094298699783e+04
1.323000000000000000e+03 -3.792666487829149992e+04
1.192000000000000000e+03 -3.790090935958400223e+04
1.196000000000000000e+03 -3.786777143600439740e+04
1.254000000000000000e+03 -3.782402756477359799e+04
1.298000000000000000e+03 -3.794528901727050106e+04
1.364000000000000000e+03 -3.796215032055969641e+04
1.307000000000000000e+03 -3.793687423027349723e+04
1.280000000000000000e+03 -3.790065567302110139e+04
1.254000000000000000e+03 -3.787652166996299638e+04
1.260000000000000000e+03 -3.784068630746859708e+04
1.370000000000000000e+03 -3.787315662323759898e+04
1.310000000000000000e+03 -3.789960818899040169e+04
1.366000000000000000e+03 -3.793376986146350100e+04
1.338000000000000000e+03 -3.792336556102299801e+04
1.321000000000000000e+03 -3.790924047536370199e+04
1.331000000000000000e+03 -3.788964156855030160e+04
1.470000000000000000e+03 -3.788061044528530329e+04
1.541000000000000000e+03 -3.786104528855979879e+04
1.556000000000000000e+03 -3.784689793591669877e+04
1.538000000000000000e+03 -3.784351377559130196e+04
1.478000000000000000e+03 -3.785709724322579859e+04
1.417000000000000000e+03 -3.787231641222989856e+04
1.506000000000000000e+03 -3.785133503427739925e+04
1.572000000000000000e+03 -3.782587111090980034e+04
1.579000000000000000e+03 -3.779266131423469778e+04
1.391000000000000000e+03 -3.786353378727239760e+04
1.360000000000000000e+03 -3.787614487745759834e+04
1.449000000000000000e+03 -3.789896433354730107e+04
1.453000000000000000e+03 -3.789190473494389880e+04
1.461000000000000000e+03 -3.787172755948419945e+04
1.426000000000000000e+03 -3.785548878324880206e+04
1.523000000000000000e+03 -3.783522792769950320e+04
1.648000000000000000e+03 -3.783241150316090352e+04
1.774000000000000000e+03 -3.781928441145920078e+04
1.829000000000000000e+03 -3.780098391640339833e+04
1.632000000000000000e+03 -3.782447005467030249e+04
1.458000000000000000e+03 -3.789583775487259845e+04
1.331000000000000000e+03 -3.792307104266189708e+04
1.356000000000000000e+03 -3.790817015847010043e+04
1.253000000000000000e+03 -3.791008928589370043e+04
1.352000000000000000e+03 -3.789667892429530184e+04
1.362000000000000000e+03 -3.787746019602240267e+04
1.394000000000000000e+03 -3.785401249896950321e+04
1.416000000000000000e+03 -3.784052216907760157e+04
1.465000000000000000e+03 -3.782196500715080037e+04
1.300000000000000000e+03 -3.782036284187420097e+04
1.283000000000000000e+03 -3.791044721198460320e+04
1.358000000000000000e+03 -3.794506626649630198e+04
