# theta phi size
4.183978981967823785e+01 1.155538446943823487e+02 3.000000000000000000e+00
-9.557550565520226371e+01 7.415566999992442732e+01 2.000000000000000000e+00
-1.381602101803217693e+02 6.444615530561765127e+01 2.000000000000000000e+00
8.442449434479773629e+01 1.058443300000755869e+02 2.000000000000000000e+00
-9.249028233841418967e+01 4.821044570036006149e+01 2.000000000000000000e+00
-9.398517680199381630e+01 1.307870054851229895e+02 2.000000000000000000e+00
9.267305928120866554e+01 1.108575203499178201e+02 4.000000000000000000e+00
-7.485370441728255742e+01 6.327733820895101502e+01 2.000000000000000000e+00
1.100435531293570506e+02 8.642671995807560847e+01 6.000000000000000000e+00
1.745236508751505369e+02 9.009771517377841121e+01 4.000000000000000000e+00
8.750971766158581033e+01 1.317895542996399456e+02 2.000000000000000000e+00
8.601482319800618370e+01 4.921299451487702470e+01 6.000000000000000000e+00
-8.732694071879136288e+01 6.914247965008220831e+01 2.000000000000000000e+00
1.051462955827174568e+02 1.167226617910489921e+02 4.000000000000000000e+00
-6.995644687064296363e+01 9.357328004192441995e+01 2.000000000000000000e+00
-5.476349124849482664e+00 8.990228482622161721e+01 2.000000000000000000e+00
5.165459472418910281e+01 9.283105405534146826e+01 6.000000000000000000e+00
1.603979693638419235e+02 4.577270992319552789e+01 2.000000000000000000e+00
6.073146020095675368e+01 7.622304922762019430e+01 6.000000000000000000e+00
1.192517764191618852e+02 3.162421590850475539e+01 2.000000000000000000e+00
1.358189970713019932e+02 9.123790298673806376e+01 5.000000000000000000e+00
1.323755713088455650e+02 5.985700854386783476e+01 2.000000000000000000e+00
1.082463523766979563e+02 1.028552370519762320e+02 5.000000000000000000e+00
3.207330230848334196e+01 1.777203472931834938e+02 5.000000000000000000e+00
9.588731804805534864e+01 1.525117750091537516e+01 7.000000000000000000e+00
1.800000000000000000e+02 5.438423078662202670e+01 4.000000000000000000e+00
-5.520687762630154083e+01 1.117579236872827693e+02 2.000000000000000000e+00
-9.290243152560942974e+01 5.293094445491863098e+01 2.000000000000000000e+00
8.296550994268006463e+00 1.096542560795310663e+02 6.000000000000000000e+00
-8.690565807226758466e+01 1.328402671518493889e+02 2.000000000000000000e+00
1.410415343611905428e+02 5.418487199278888511e+01 3.000000000000000000e+00
-1.283454052758108901e+02 8.716894594465851753e+01 2.000000000000000000e+00
-1.960203063615806940e+01 1.342272900768044508e+02 2.000000000000000000e+00
-1.192685397990432534e+02 1.037769507723798057e+02 2.000000000000000000e+00
-6.074822358083813612e+01 1.483757840914952624e+02 2.000000000000000000e+00
-4.418100292869801393e+01 8.876209701326195045e+01 2.000000000000000000e+00
-4.762442869115443500e+01 1.201429914561321795e+02 2.000000000000000000e+00
-7.175364762330205792e+01 7.714476294802376799e+01 2.000000000000000000e+00
-1.479266976915166651e+02 2.279652706816535090e+00 2.000000000000000000e+00
-8.411268195194465136e+01 1.647488224990846390e+02 2.000000000000000000e+00
0.000000000000000000e+00 1.256157692133779875e+02 2.000000000000000000e+00
1.247931223736984521e+02 6.824207631271723073e+01 2.000000000000000000e+00
