# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527187779409409995e+04
0.000000000000000000e+00 -3.526178959051299898e+04
0.000000000000000000e+00 -3.525170766448840004e+04
0.000000000000000000e+00 -3.523872568729380146e+04
0.000000000000000000e+00 -3.521746468750150234e+04
0.000000000000000000e+00 -3.519229530991119827e+04
0.000000000000000000e+00 -3.516038489685759851e+04
0.000000000000000000e+00 -3.512278390934199706e+04
0.000000000000000000e+00 -3.507891070467790269e+04
2.215800000000000000e+04 -3.512617786902750231e+04
2.114300000000000000e+04 -3.508431631231420033e+04
2.666700000000000000e+04 -3.510007855128079973e+04
2.809900000000000000e+04 -3.511842938602239883e+04
2.109800000000000000e+04 -3.509621688950139651e+04
3.731700000000000000e+04 -3.516757831754029758e+04
3.887800000000000000e+04 -3.516516327234140044e+04
4.318900000000000000e+04 -3.516949002368160291e+04
4.384900000000000000e+04 -3.517002681567310356e+04
4.491000000000000000e+04 -3.516712366896290041e+04
4.416300000000000000e+04 -3.515724905264240078e+04
4.421900000000000000e+04 -3.514188302233989816e+04
4.316400000000000000e+04 -3.515081154271790001e+04
4.278900000000000000e+04 -3.513279848988680169e+04
4.125600000000000000e+04 -3.512072869180049747e+04
3.837300000000000000e+04 -3.509953968022720073e+04
3.685400000000000000e+04 -3.509791020492860116e+04
3.584300000000000000e+04 -3.509833166061290103e+04
3.530200000000000000e+04 -3.506616540523029835e+04
3.448800000000000000e+04 -3.503380557063579909e+04
3.340600000000000000e+04 -3.500942245220959740e+04
3.463100000000000000e+04 -3.499681485618739680e+04
3.456800000000000000e+04 -3.498030205121460313e+04
2.550100000000000000e+04 -3.494968484485799854e+04
1.924300000000000000e+04 -3.494290448450519762e+04
1.603400000000000000e+04 -3.492697199391059985e+04
8.952000000000000000e+03 -3.491222835906990076e+04
7.678000000000000000e+03 -3.490810343873620150e+04
7.482000000000000000e+03 -3.491410598020860198e+04
7.696000000000000000e+03 -3.491934985949499969e+04
6.206000000000000000e+03 -3.492095882217000326e+04
5.994000000000000000e+03 -3.491992235559099936e+04
6.727000000000000000e+03 -3.490800136103799741e+04
4.849000000000000000e+03 -3.489828825569550099e+04
3.951000000000000000e+03 -3.489874745056840038e+04
4.027000000000000000e+03 -3.489387999596139707e+04
4.542000000000000000e+03 -3.489215973353629670e+04
4.080000000000000000e+03 -3.489589339193930209e+04
3.065000000000000000e+03 -3.489740023930500320e+04
2.770000000000000000e+03 -3.489058763807490323e+04
2.846000000000000000e+03 -3.489517659115119750e+04
2.052000000000000000e+03 -3.488959255916879920e+04
1.997000000000000000e+03 -3.489252368527880026e+04
2.545000000000000000e+03 -3.488806209333329753e+04
2.690000000000000000e+03 -3.488174669382740103e+04
2.617000000000000000e+03 -3.488314574176180031e+04
2.377000000000000000e+03 -3.487676369544619956e+04
2.631000000000000000e+03 -3.487064064326429798e+04
2.222000000000000000e+03 -3.486382759699170128e+04
2.317000000000000000e+03 -3.486042814124870347e+04
2.371000000000000000e+03 -3.486379610105640313e+04
1.823000000000000000e+03 -3.487028138069179840e+04
1.795000000000000000e+03 -3.486756021219470131e+04
2.439000000000000000e+03 -3.487176997586859943e+04
1.889000000000000000e+03 -3.487455857184570050e+04
1.868000000000000000e+03 -3.487127442960710323e+04
2.082000000000000000e+03 -3.486761966397480137e+04
1.947000000000000000e+03 -3.487400353788489883e+04
1.777000000000000000e+03 -3.488029647646570083e+04
1.759000000000000000e+03 -3.487836033911549748e+04
1.868000000000000000e+03 -3.487250425537890260e+04
1.763000000000000000e+03 -3.488211143353700027e+04
1.505000000000000000e+03 -3.488041628416800086e+04
1.634000000000000000e+03 -3.487734166897110117e+04
1.494000000000000000e+03 -3.489209612626839953e+04
1.415000000000000000e+03 -3.488054963597469759e+04
2.030000000000000000e+03 -3.490433238697380148e+04
2.740000000000000000e+03 -3.490107200413130340e+04
2.773000000000000000e+03 -3.489109191789720353e+04
3.023000000000000000e+03 -3.489048182651060051e+04
3.039000000000000000e+03 -3.489664604933460214e+04
3.025000000000000000e+03 -3.489345937565049826e+04
2.559000000000000000e+03 -3.489706580549969658e+04
3.031000000000000000e+03 -3.489419302731299831e+04
3.127000000000000000e+03 -3.488889899571379647e+04
3.970000000000000000e+03 -3.488920374181689840e+04
3.801000000000000000e+03 -3.488915459465479944e+04
3.949000000000000000e+03 -3.489381044348220166e+04
3.920000000000000000e+03 -3.489611237497180264e+04
4.112000000000000000e+03 -3.489021484610030166e+04
3.342000000000000000e+03 -3.490423138190349709e+04
4.210000000000000000e+03 -3.491072726877120294e+04
4.330000000000000000e+03 -3.491531049295909907e+04
3.862000000000000000e+03 -3.491469102358689997e+04
4.068000000000000000e+03 -3.491518749374170147e+04
4.449000000000000000e+03 -3.491538584866830206e+04
4.387000000000000000e+03 -3.490728841415100032e+04
3.806000000000000000e+03 -3.491039988087340316e+04
4.534000000000000000e+03 -3.491070425675099978e+04
4.774000000000000000e+03 -3.491351119214150094e+04
5.022000000000000000e+03 -3.491196209363899834e+04
5.061000000000000000e+03 -3.490508622854499845e+04
