# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841284697914830031e+04
0.000000000000000000e+00 -3.839713214315819641e+04
0.000000000000000000e+00 -3.835696037822579819e+04
0.000000000000000000e+00 -3.831088787212000170e+04
0.000000000000000000e+00 -3.825488584057109983e+04
0.000000000000000000e+00 -3.816901459328149940e+04
0.000000000000000000e+00 -3.806891652568939753e+04
0.000000000000000000e+00 -3.795914719883000362e+04
0.000000000000000000e+00 -3.783677196258879849e+04
0.000000000000000000e+00 -3.770167056216119818e+04
0.000000000000000000e+00 -3.756037322391969792e+04
0.000000000000000000e+00 -3.740489051566910348e+04
0.000000000000000000e+00 -3.725338315173290175e+04
0.000000000000000000e+00 -3.710687783008749830e+04
0.000000000000000000e+00 -3.706321510138599842e+04
3.400000000000000000e+01 -3.698705334440270235e+04
1.640000000000000000e+02 -3.694043725550160161e+04
3.760000000000000000e+02 -3.688658363076829846e+04
4.740000000000000000e+02 -3.684409864217349968e+04
4.870000000000000000e+02 -3.681866712689550332e+04
4.510000000000000000e+02 -3.679994930179599760e+04
4.420000000000000000e+02 -3.679167279142479674e+04
4.690000000000000000e+02 -3.677735606850960176e+04
4.810000000000000000e+02 -3.677928997059340327e+04
4.840000000000000000e+02 -3.677012295509770047e+04
4.810000000000000000e+02 -3.677869590895959846e+04
5.020000000000000000e+02 -3.676522663003260095e+04
4.890000000000000000e+02 -3.675546679146050155e+04
5.220000000000000000e+02 -3.674831449586730014e+04
5.950000000000000000e+02 -3.674736142203680356e+04
5.810000000000000000e+02 -3.673879218811619648e+04
5.590000000000000000e+02 -3.673525558759729756e+04
6.000000000000000000e+02 -3.671814584900390037e+04
5.900000000000000000e+02 -3.671291158723900298e+04
5.700000000000000000e+02 -3.670035021580039756e+04
5.880000000000000000e+02 -3.669453254543359799e+04
5.790000000000000000e+02 -3.668434349854769971e+04
5.250000000000000000e+02 -3.667481923059809924e+04
5.330000000000000000e+02 -3.667638652239539806e+04
4.740000000000000000e+02 -3.666719260176039825e+04
4.700000000000000000e+02 -3.666330901271569746e+04
4.640000000000000000e+02 -3.666626979297630169e+04
4.480000000000000000e+02 -3.666304929072129744e+04
4.330000000000000000e+02 -3.665922749206749722e+04
4.060000000000000000e+02 -3.665578681547720043e+04
3.980000000000000000e+02 -3.666027598539610335e+04
4.210000000000000000e+02 -3.666196920856009820e+04
4.110000000000000000e+02 -3.665334231280889799e+04
3.990000000000000000e+02 -3.665301095802010241e+04
3.780000000000000000e+02 -3.664567130663449643e+04
3.840000000000000000e+02 -3.664896114239520102e+04
3.900000000000000000e+02 -3.664378131332340126e+04
3.880000000000000000e+02 -3.664877079783240333e+04
3.440000000000000000e+02 -3.664168387686910137e+04
3.620000000000000000e+02 -3.664917758356039849e+04
3.600000000000000000e+02 -3.664927782999989722e+04
3.520000000000000000e+02 -3.665183284671830188e+04
3.280000000000000000e+02 -3.665116695521990187e+04
3.100000000000000000e+02 -3.665455213964889845e+04
3.330000000000000000e+02 -3.665370419196759758e+04
3.300000000000000000e+02 -3.665829630977629859e+04
3.150000000000000000e+02 -3.665810155939929973e+04
2.890000000000000000e+02 -3.665614057861269976e+04
2.910000000000000000e+02 -3.665422513723169686e+04
2.740000000000000000e+02 -3.665335424323820189e+04
2.700000000000000000e+02 -3.665447717658009788e+04
2.340000000000000000e+02 -3.666293302127729839e+04
2.610000000000000000e+02 -3.665548446277780022e+04
2.550000000000000000e+02 -3.666603758393180033e+04
2.730000000000000000e+02 -3.666062537621609954e+04
2.510000000000000000e+02 -3.666198834340879694e+04
2.500000000000000000e+02 -3.666393549356659787e+04
2.210000000000000000e+02 -3.666256132889859873e+04
2.410000000000000000e+02 -3.665643918352449691e+04
2.380000000000000000e+02 -3.666887660994580074e+04
2.460000000000000000e+02 -3.667655808779600193e+04
2.560000000000000000e+02 -3.667480593425140250e+04
2.550000000000000000e+02 -3.667552121975280170e+04
2.320000000000000000e+02 -3.668118591649599693e+04
2.340000000000000000e+02 -3.668145795121139963e+04
2.490000000000000000e+02 -3.669448442597669782e+04
2.430000000000000000e+02 -3.670106222772639740e+04
2.230000000000000000e+02 -3.670018975285629858e+04
2.230000000000000000e+02 -3.669987131946990121e+04
