# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841621663496360270e+04
0.000000000000000000e+00 -3.839294421850550134e+04
0.000000000000000000e+00 -3.837315472875440173e+04
0.000000000000000000e+00 -3.833453276117020141e+04
0.000000000000000000e+00 -3.828146245550410094e+04
0.000000000000000000e+00 -3.822457905226130242e+04
0.000000000000000000e+00 -3.814709804517999873e+04
0.000000000000000000e+00 -3.806851776767949923e+04
0.000000000000000000e+00 -3.797470155807869742e+04
0.000000000000000000e+00 -3.787358642899809638e+04
0.000000000000000000e+00 -3.776252699081280298e+04
2.348000000000000000e+03 -3.793236708919679950e+04
2.370000000000000000e+03 -3.785370165162059857e+04
2.355000000000000000e+03 -3.777767072821989859e+04
1.158000000000000000e+03 -3.825895854070349742e+04
1.149000000000000000e+03 -3.823348100788929878e+04
1.163000000000000000e+03 -3.819876208929809945e+04
1.102000000000000000e+03 -3.816135177383550035e+04
1.122000000000000000e+03 -3.812111853571589745e+04
1.131000000000000000e+03 -3.807172664012080349e+04
1.109000000000000000e+03 -3.800486432737630093e+04
1.171000000000000000e+03 -3.799839283937819710e+04
1.178000000000000000e+03 -3.793841067857290182e+04
1.597000000000000000e+03 -3.811405127333340351e+04
1.483000000000000000e+03 -3.810648836927059892e+04
1.351000000000000000e+03 -3.814310425221799960e+04
1.355000000000000000e+03 -3.811968668691340281e+04
1.322000000000000000e+03 -3.808979724664500100e+04
1.515000000000000000e+03 -3.805557515214590239e+04
1.865000000000000000e+03 -3.804769374822790269e+04
1.220000000000000000e+03 -3.809086499157529761e+04
1.234000000000000000e+03 -3.806480444870160136e+04
1.303000000000000000e+03 -3.808157686441439728e+04
1.302000000000000000e+03 -3.806567783926590346e+04
1.356000000000000000e+03 -3.804187525589089637e+04
1.140000000000000000e+03 -3.803524559725239669e+04
1.271000000000000000e+03 -3.803221258153219969e+04
1.363000000000000000e+03 -3.802323737942110165e+04
1.427000000000000000e+03 -3.804471633765199658e+04
1.365000000000000000e+03 -3.803256541758849926e+04
1.313000000000000000e+03 -3.800855061324720009e+04
1.338000000000000000e+03 -3.809911294266550249e+04
1.526000000000000000e+03 -3.807332006421499682e+04
1.719000000000000000e+03 -3.804695514114289836e+04
1.554000000000000000e+03 -3.809410075687480276e+04
1.567000000000000000e+03 -3.807304631521610281e+04
1.566000000000000000e+03 -3.805899513706190191e+04
1.574000000000000000e+03 -3.802423663071850024e+04
1.521000000000000000e+03 -3.805195262600570277e+04
1.508000000000000000e+03 -3.802698058072529966e+04
1.487000000000000000e+03 -3.799700332210579654e+04
1.563000000000000000e+03 -3.796252546086130315e+04
1.600000000000000000e+03 -3.792569348118089692e+04
1.716000000000000000e+03 -3.791448504386330023e+04
1.720000000000000000e+03 -3.788361691451320075e+04
1.715000000000000000e+03 -3.783773126787690126e+04
1.513000000000000000e+03 -3.795146435940249648e+04
1.329000000000000000e+03 -3.800674648522680218e+04
1.340000000000000000e+03 -3.799990305298400199e+04
1.319000000000000000e+03 -3.798843932883450179e+04
1.310000000000000000e+03 -3.795851770871000190e+04
1.269000000000000000e+03 -3.792114223799540196e+04
1.363000000000000000e+03 -3.791111074962960265e+04
1.399000000000000000e+03 -3.788057417859639827e+04
1.682000000000000000e+03 -3.786947184816219669e+04
1.701000000000000000e+03 -3.783430834939460328e+04
1.404000000000000000e+03 -3.789724261700220086e+04
1.411000000000000000e+03 -3.800457189244710025e+04
1.467000000000000000e+03 -3.798342668560169841e+04
1.461000000000000000e+03 -3.796360755254609830e+04
1.492000000000000000e+03 -3.793654073064000113e+04
1.483000000000000000e+03 -3.791305192510499910e+04
1.488000000000000000e+03 -3.787246472193409863e+04
1.571000000000000000e+03 -3.789580750512880331e+04
1.543000000000000000e+03 -3.786187138803079870e+04
1.441000000000000000e+03 -3.792957081155989727e+04
1.403000000000000000e+03 -3.791437836450449686e+04
1.419000000000000000e+03 -3.788799684478920244e+04
1.404000000000000000e+03 -3.786145397852059978e+04
1.361000000000000000e+03 -3.787530111499370105e+04
1.390000000000000000e+03 -3.788850243848770333e+04
1.352000000000000000e+03 -3.786442281947659649e+04
1.390000000000000000e+03 -3.783407073421849782e+04
1.409000000000000000e+03 -3.780613962189330050e+04
1.436000000000000000e+03 -3.785261492028700013e+04
1.448000000000000000e+03 -3.782708324768309831e+04
1.479000000000000000e+03 -3.780165925222270016e+04
1.717000000000000000e+03 -3.779530032025460241e+04
1.545000000000000000e+03 -3.783688084928759781e+04
1.603000000000000000e+03 -3.785800676249650132e+04
1.574000000000000000e+03 -3.783330407149509847e+04
1.432000000000000000e+03 -3.794138211691949982e+04
1.419000000000000000e+03 -3.792999381688969879e+04
1.400000000000000000e+03 -3.790994940705139743e+04
1.160000000000000000e+03 -3.797157760958230210e+04
1.229000000000000000e+03 -3.796845420567740075e+04
1.235000000000000000e+03 -3.796726575382330338e+04
1.242000000000000000e+03 -3.796248569359749672e+04
1.198000000000000000e+03 -3.794637883878259890e+04
1.230000000000000000e+03 -3.796139517312499811e+04
1.254000000000000000e+03 -3.794520456540890154e+04
