# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527992951280280249e+04
0.000000000000000000e+00 -3.527247172981419862e+04
0.000000000000000000e+00 -3.525856289315460162e+04
0.000000000000000000e+00 -3.524604881394439872e+04
0.000000000000000000e+00 -3.522961934234610089e+04
0.000000000000000000e+00 -3.519860670378359646e+04
0.000000000000000000e+00 -3.516591762813139940e+04
0.000000000000000000e+00 -3.512939627943460073e+04
0.000000000000000000e+00 -3.508542106705430342e+04
2.199900000000000000e+04 -3.513214379285010364e+04
2.301400000000000000e+04 -3.509302960774870007e+04
2.315500000000000000e+04 -3.510729359187970113e+04
2.214500000000000000e+04 -3.509789167861219903e+04
2.215300000000000000e+04 -3.510882777915400220e+04
2.846900000000000000e+04 -3.511946657887409674e+04
4.318800000000000000e+04 -3.514588984017180337e+04
4.900700000000000000e+04 -3.518184819877029804e+04
5.094600000000000000e+04 -3.517612705464640021e+04
5.025200000000000000e+04 -3.516671730882029806e+04
5.924200000000000000e+04 -3.518499598280060309e+04
5.459700000000000000e+04 -3.531480985219230206e+04
5.473500000000000000e+04 -3.532261454182879970e+04
5.466600000000000000e+04 -3.532948577520949766e+04
5.470500000000000000e+04 -3.532543252906719863e+04
5.460300000000000000e+04 -3.532160260032160295e+04
5.464200000000000000e+04 -3.530346965132420155e+04
5.452500000000000000e+04 -3.529210200521250226e+04
5.455800000000000000e+04 -3.526683891754200158e+04
5.435700000000000000e+04 -3.524000909889429749e+04
5.404500000000000000e+04 -3.521052441155829729e+04
5.385600000000000000e+04 -3.517081488489759795e+04
5.318600000000000000e+04 -3.512746252207850193e+04
5.217900000000000000e+04 -3.507599861788420094e+04
5.040700000000000000e+04 -3.501989984794920019e+04
4.850100000000000000e+04 -3.518588162356460089e+04
4.865700000000000000e+04 -3.523028189666919934e+04
4.873400000000000000e+04 -3.522601785537999967e+04
4.852300000000000000e+04 -3.520813581347889703e+04
4.848900000000000000e+04 -3.519225860632499825e+04
4.801800000000000000e+04 -3.516935321118999855e+04
4.634200000000000000e+04 -3.516020131935460086e+04
4.518200000000000000e+04 -3.516602245555030095e+04
4.328900000000000000e+04 -3.515556851497200114e+04
4.395200000000000000e+04 -3.517412812300270161e+04
4.611900000000000000e+04 -3.516961375465519814e+04
4.395600000000000000e+04 -3.515247199970179645e+04
4.819800000000000000e+04 -3.512877537705419672e+04
4.774200000000000000e+04 -3.517352207972259930e+04
5.035800000000000000e+04 -3.523156036109729757e+04
5.015600000000000000e+04 -3.522190134625320206e+04
4.997000000000000000e+04 -3.520537302442189684e+04
5.004100000000000000e+04 -3.518869486811049865e+04
4.970900000000000000e+04 -3.516630825430050027e+04
4.919800000000000000e+04 -3.514611642734819907e+04
4.888300000000000000e+04 -3.511982171097420360e+04
4.788200000000000000e+04 -3.509036723716559936e+04
4.528600000000000000e+04 -3.506261141480260267e+04
5.185800000000000000e+04 -3.517511672457290115e+04
5.002400000000000000e+04 -3.518746570223070012e+04
4.951600000000000000e+04 -3.516609580734140036e+04
4.903900000000000000e+04 -3.514478449139460281e+04
4.784500000000000000e+04 -3.511490156434300297e+04
4.494300000000000000e+04 -3.508853566716329806e+04
4.346700000000000000e+04 -3.506450784850330092e+04
4.820300000000000000e+04 -3.518834725531139702e+04
4.852500000000000000e+04 -3.518624797757460328e+04
4.779600000000000000e+04 -3.516889080684890359e+04
4.751100000000000000e+04 -3.515653446685020026e+04
4.693700000000000000e+04 -3.513363043523259694e+04
4.605600000000000000e+04 -3.511532560715430009e+04
4.388800000000000000e+04 -3.508797764474120049e+04
4.224600000000000000e+04 -3.505662589662939718e+04
4.302300000000000000e+04 -3.508028576383300242e+04
4.126900000000000000e+04 -3.514496471046799707e+04
3.950600000000000000e+04 -3.513321606654879724e+04
3.958100000000000000e+04 -3.511523691582270112e+04
4.119500000000000000e+04 -3.511569838079820329e+04
4.389300000000000000e+04 -3.510566688615689782e+04
4.723400000000000000e+04 -3.515028338441049709e+04
4.763700000000000000e+04 -3.519414896936670266e+04
4.679700000000000000e+04 -3.521454321485140099e+04
4.656500000000000000e+04 -3.520916354193470033e+04
4.849300000000000000e+04 -3.519956065324850351e+04
4.801100000000000000e+04 -3.519579593182510143e+04
4.772000000000000000e+04 -3.518087685155720101e+04
4.722900000000000000e+04 -3.516615453833300126e+04
4.746400000000000000e+04 -3.515625552154750039e+04
4.676400000000000000e+04 -3.513646181407639961e+04
4.440300000000000000e+04 -3.511782611280790297e+04
4.444800000000000000e+04 -3.509173217864650360e+04
4.145100000000000000e+04 -3.507103536286899907e+04
3.906000000000000000e+04 -3.505433866015900276e+04
4.819800000000000000e+04 -3.519027214354219905e+04
4.748700000000000000e+04 -3.518232495794659917e+04
4.651000000000000000e+04 -3.517101409726870043e+04
4.608600000000000000e+04 -3.516125427746630157e+04
4.374800000000000000e+04 -3.515280033839109819e+04
4.203100000000000000e+04 -3.513643035342539952e+04
4.153500000000000000e+04 -3.512325991265760240e+04
4.069900000000000000e+04 -3.510627461164160195e+04
4.086900000000000000e+04 -3.511196878640689829e+04
