# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840977241679590225e+04
0.000000000000000000e+00 -3.839335744377849915e+04
0.000000000000000000e+00 -3.836851105897060188e+04
0.000000000000000000e+00 -3.833436557585470291e+04
0.000000000000000000e+00 -3.828203298038239882e+04
0.000000000000000000e+00 -3.822014929796200158e+04
0.000000000000000000e+00 -3.815027022227639827e+04
0.000000000000000000e+00 -3.806246037877730123e+04
0.000000000000000000e+00 -3.797315680406879983e+04
0.000000000000000000e+00 -3.787218300058830209e+04
0.000000000000000000e+00 -3.775958418525010347e+04
2.659000000000000000e+03 -3.793140087149119790e+04
2.663000000000000000e+03 -3.784754233505450247e+04
2.633000000000000000e+03 -3.775426895731149853e+04
2.437000000000000000e+03 -3.765609829119010101e+04
1.525000000000000000e+03 -3.821289522054359986e+04
1.519000000000000000e+03 -3.818102865288800240e+04
1.536000000000000000e+03 -3.816510064305199921e+04
1.529000000000000000e+03 -3.811288227693829685e+04
1.526000000000000000e+03 -3.805692833401339885e+04
1.806000000000000000e+03 -3.800046873526179843e+04
1.818000000000000000e+03 -3.792984490111540072e+04
2.392000000000000000e+03 -3.790134347193549911e+04
1.717000000000000000e+03 -3.801724030861420033e+04
1.741000000000000000e+03 -3.797352038825050113e+04
1.708000000000000000e+03 -3.791634901457309752e+04
1.645000000000000000e+03 -3.786128959785980260e+04
1.381000000000000000e+03 -3.802425882057670242e+04
1.419000000000000000e+03 -3.800653397672300343e+04
1.381000000000000000e+03 -3.800171265903629683e+04
1.438000000000000000e+03 -3.800514617327970336e+04
1.381000000000000000e+03 -3.800496354218030319e+04
1.473000000000000000e+03 -3.801518824049660179e+04
1.587000000000000000e+03 -3.800939326099860045e+04
1.762000000000000000e+03 -3.804391694912959792e+04
1.782000000000000000e+03 -3.802195925926559721e+04
1.780000000000000000e+03 -3.800360260217240284e+04
1.761000000000000000e+03 -3.801875860567860218e+04
1.743000000000000000e+03 -3.799407622681830253e+04
1.742000000000000000e+03 -3.806543846521050000e+04
1.317000000000000000e+03 -3.808696410752399970e+04
1.231000000000000000e+03 -3.807031663646239758e+04
1.191000000000000000e+03 -3.805721336152959702e+04
1.129000000000000000e+03 -3.804002331982179749e+04
1.125000000000000000e+03 -3.801756767384520208e+04
9.830000000000000000e+02 -3.800554297240279993e+04
1.285000000000000000e+03 -3.801889922259109881e+04
1.292000000000000000e+03 -3.800043057914119709e+04
1.176000000000000000e+03 -3.803781078813139902e+04
1.130000000000000000e+03 -3.802560130063060205e+04
1.143000000000000000e+03 -3.799634080881450063e+04
8.220000000000000000e+02 -3.806833648165329942e+04
8.170000000000000000e+02 -3.805865706948810111e+04
8.980000000000000000e+02 -3.804237174837829662e+04
1.005000000000000000e+03 -3.803707386100519943e+04
7.600000000000000000e+02 -3.805091215106799791e+04
3.470000000000000000e+02 -3.810752611577050266e+04
3.650000000000000000e+02 -3.809622726734259777e+04
4.110000000000000000e+02 -3.808280101926199859e+04
4.320000000000000000e+02 -3.806105366991549818e+04
4.550000000000000000e+02 -3.802967605948969867e+04
5.650000000000000000e+02 -3.800462298294380162e+04
4.420000000000000000e+02 -3.811266281984139641e+04
2.680000000000000000e+02 -3.813886879356380086e+04
2.130000000000000000e+02 -3.813354655353270209e+04
1.890000000000000000e+02 -3.812385812617289776e+04
6.600000000000000000e+01 -3.816726875238979846e+04
7.600000000000000000e+01 -3.815896105251579866e+04
1.070000000000000000e+02 -3.814132259742439783e+04
1.430000000000000000e+02 -3.812347809873949882e+04
2.100000000000000000e+02 -3.810210814376839699e+04
2.310000000000000000e+02 -3.807614205210620275e+04
3.520000000000000000e+02 -3.804866560801750165e+04
4.710000000000000000e+02 -3.801725092657950154e+04
1.170000000000000000e+02 -3.822343010452650196e+04
1.120000000000000000e+02 -3.821168748849789699e+04
1.090000000000000000e+02 -3.819289788510469953e+04
1.110000000000000000e+02 -3.817854986085699784e+04
8.300000000000000000e+01 -3.815555066870419978e+04
7.900000000000000000e+01 -3.813236544277839857e+04
8.200000000000000000e+01 -3.809907932019360305e+04
7.200000000000000000e+01 -3.806561802651610196e+04
6.200000000000000000e+01 -3.802776571591870015e+04
8.600000000000000000e+01 -3.799640248869480274e+04
9.900000000000000000e+01 -3.795247230181439954e+04
2.720000000000000000e+02 -3.816539316430799954e+04
2.590000000000000000e+02 -3.815436740847369947e+04
2.960000000000000000e+02 -3.813777840694630140e+04
2.840000000000000000e+02 -3.812183953166839638e+04
2.840000000000000000e+02 -3.810020582859079877e+04
2.900000000000000000e+02 -3.807345111863139755e+04
3.010000000000000000e+02 -3.804721506150429923e+04
3.020000000000000000e+02 -3.801849256419330050e+04
3.080000000000000000e+02 -3.798351164537000295e+04
3.100000000000000000e+01 -3.818589215076049732e+04
2.500000000000000000e+01 -3.817797226183670136e+04
2.000000000000000000e+01 -3.816971969789080322e+04
1.000000000000000000e+01 -3.815081296448520152e+04
1.100000000000000000e+01 -3.813435642004919646e+04
8.000000000000000000e+00 -3.811281705516410148e+04
8.000000000000000000e+00 -3.809632251330190047e+04
