# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841756711523749982e+04
0.000000000000000000e+00 -3.839927646399770310e+04
0.000000000000000000e+00 -3.837536649347769708e+04
0.000000000000000000e+00 -3.833147683333400346e+04
0.000000000000000000e+00 -3.828282470295659732e+04
0.000000000000000000e+00 -3.822437680594110134e+04
0.000000000000000000e+00 -3.815193669082249835e+04
0.000000000000000000e+00 -3.806787995391430013e+04
0.000000000000000000e+00 -3.797156702266009961e+04
0.000000000000000000e+00 -3.787363524201099790e+04
0.000000000000000000e+00 -3.776762983226950018e+04
0.000000000000000000e+00 -3.765633803859949694e+04
0.000000000000000000e+00 -3.754483516239129676e+04
5.200000000000000000e+01 -3.755125027390180185e+04
1.576000000000000000e+03 -3.758200893761189946e+04
1.984000000000000000e+03 -3.759715033920729911e+04
2.206000000000000000e+03 -3.759260287685589719e+04
2.536000000000000000e+03 -3.762136595387010311e+04
2.314000000000000000e+03 -3.764041236836739699e+04
1.721000000000000000e+03 -3.767660636947370222e+04
1.382000000000000000e+03 -3.772958386055909796e+04
1.125000000000000000e+03 -3.777148845714589697e+04
1.152000000000000000e+03 -3.781749314487940137e+04
1.206000000000000000e+03 -3.784699140691969660e+04
1.168000000000000000e+03 -3.786540464850539865e+04
1.097000000000000000e+03 -3.787484726565519668e+04
1.093000000000000000e+03 -3.785938894166410319e+04
1.061000000000000000e+03 -3.782864892856989900e+04
9.970000000000000000e+02 -3.779268929096440115e+04
1.034000000000000000e+03 -3.774929511640399869e+04
1.031000000000000000e+03 -3.769573384040770179e+04
1.064000000000000000e+03 -3.763588284914050018e+04
1.077000000000000000e+03 -3.759893978183159925e+04
1.190000000000000000e+03 -3.759191198630809959e+04
1.357000000000000000e+03 -3.758172874520550249e+04
1.404000000000000000e+03 -3.756874511984620040e+04
1.510000000000000000e+03 -3.755762945697970281e+04
1.564000000000000000e+03 -3.754883857080170128e+04
1.552000000000000000e+03 -3.754069082098009676e+04
1.475000000000000000e+03 -3.753546041144330229e+04
1.376000000000000000e+03 -3.752887158103290130e+04
1.350000000000000000e+03 -3.751475480008580053e+04
1.365000000000000000e+03 -3.750707581487760035e+04
1.431000000000000000e+03 -3.750266366703959648e+04
1.236000000000000000e+03 -3.751714258797650109e+04
1.124000000000000000e+03 -3.752312407374959730e+04
1.147000000000000000e+03 -3.752517804663199786e+04
1.223000000000000000e+03 -3.752590176798080211e+04
1.225000000000000000e+03 -3.751977340039380215e+04
1.265000000000000000e+03 -3.751928797346320061e+04
1.270000000000000000e+03 -3.751388577041190001e+04
1.270000000000000000e+03 -3.749596373963719816e+04
1.226000000000000000e+03 -3.749515338927150151e+04
1.256000000000000000e+03 -3.748730995750320290e+04
1.204000000000000000e+03 -3.748041209795900068e+04
1.139000000000000000e+03 -3.747115173931539903e+04
1.100000000000000000e+03 -3.745640373252220161e+04
1.164000000000000000e+03 -3.745036418984460033e+04
1.171000000000000000e+03 -3.745408230114990147e+04
1.135000000000000000e+03 -3.745206863060899923e+04
1.088000000000000000e+03 -3.745182397611869965e+04
1.086000000000000000e+03 -3.746176725325710140e+04
1.115000000000000000e+03 -3.746650550072689657e+04
1.018000000000000000e+03 -3.746356165628840245e+04
1.043000000000000000e+03 -3.746475990242179978e+04
9.940000000000000000e+02 -3.747183260304149735e+04
9.540000000000000000e+02 -3.747085140114660317e+04
9.730000000000000000e+02 -3.746858203414030140e+04
1.009000000000000000e+03 -3.746408695735059882e+04
1.043000000000000000e+03 -3.746645479208009783e+04
1.052000000000000000e+03 -3.746715445687140163e+04
1.096000000000000000e+03 -3.746204080782370147e+04
1.131000000000000000e+03 -3.744561639886379999e+04
1.136000000000000000e+03 -3.743571101845950034e+04
1.111000000000000000e+03 -3.742241265899420250e+04
1.063000000000000000e+03 -3.741294587264819711e+04
1.089000000000000000e+03 -3.740633414240669663e+04
1.109000000000000000e+03 -3.740617943231589743e+04
1.085000000000000000e+03 -3.741496907472710154e+04
1.032000000000000000e+03 -3.742837289146779949e+04
1.052000000000000000e+03 -3.743275158289109822e+04
1.050000000000000000e+03 -3.743119541763039888e+04
1.009000000000000000e+03 -3.743443089508920093e+04
9.980000000000000000e+02 -3.743469042999069643e+04
9.480000000000000000e+02 -3.742967364510119660e+04
9.210000000000000000e+02 -3.742242049324019899e+04
9.590000000000000000e+02 -3.741771888990409934e+04
1.008000000000000000e+03 -3.741671967171069991e+04
9.700000000000000000e+02 -3.742363743992569653e+04
9.270000000000000000e+02 -3.743091196216150274e+04
9.780000000000000000e+02 -3.743093674065040250e+04
1.029000000000000000e+03 -3.743363383175490162e+04
1.044000000000000000e+03 -3.741850525420060148e+04
1.025000000000000000e+03 -3.741349075529439870e+04
1.008000000000000000e+03 -3.740154357251079637e+04
9.830000000000000000e+02 -3.740072952087780141e+04
1.060000000000000000e+03 -3.740104563846730161e+04
1.047000000000000000e+03 -3.739175694385010138e+04
1.086000000000000000e+03 -3.739256075481070002e+04
1.042000000000000000e+03 -3.738287631118750141e+04
1.011000000000000000e+03 -3.738481198142199719e+04
