# theta phi size
-1.427804269533916965e+02 6.261495907429077334e+01 2.000000000000000000e+00
3.721957304660831767e+01 1.173850409257092338e+02 2.000000000000000000e+00
5.046350510321655491e+01 8.992163913866988878e+01 2.000000000000000000e+00
-6.687444486377768271e+01 7.292791203380990339e+01 2.000000000000000000e+00
4.067434492959094428e+01 7.866879953066631970e+01 4.000000000000000000e+00
-1.295364948967834664e+02 9.007836086133013964e+01 4.000000000000000000e+00
1.131255551362223173e+02 1.070720879661900966e+02 5.000000000000000000e+00
-1.393256550704090557e+02 1.013312004693336945e+02 3.000000000000000000e+00
-1.459177128723032979e+02 9.109676967026310024e+01 1.100000000000000000e+01
-9.441918557818648594e+01 6.139557841154625351e+01 3.000000000000000000e+00
9.246256340370005944e+01 5.416102415340017728e+01 3.000000000000000000e+00
1.388759221033648146e+02 1.120757089886694473e+02 2.000000000000000000e+00
1.363192370642425146e+02 1.056868047231802166e+02 2.000000000000000000e+00
4.523854933942254064e+01 6.325338243241638025e+01 2.000000000000000000e+00
5.046067968401133186e+01 6.321972637559849773e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.777145752719582106e+01 2.000000000000000000e+00
-9.688235136003173409e+01 9.304644033730463093e+01 8.000000000000000000e+00
1.739111659099309648e+01 1.373331118357417040e+02 3.000000000000000000e+00
-4.028876083204172431e+01 4.360715541998723666e+01 1.000000000000000000e+01
4.279732719479752490e+01 8.043439718848323139e+01 2.000000000000000000e+00
-1.132868084820161556e+02 7.824977729930176906e+01 3.000000000000000000e+00
-1.456150545897267250e+02 1.679191484706434068e+01 2.000000000000000000e+00
3.408228712769671631e+01 8.890323032973689976e+01 2.000000000000000000e+00
8.558081442181351406e+01 1.186044215884537749e+02 2.000000000000000000e+00
-8.753743659629996898e+01 1.258389758465998227e+02 2.000000000000000000e+00
-4.112407789663519964e+01 6.792429101133056690e+01 1.300000000000000000e+01
-4.368076293575749958e+01 7.431319527681978343e+01 2.000000000000000000e+00
-1.347614506605774523e+02 1.167466175675836126e+02 2.000000000000000000e+00
-1.295393203159887037e+02 1.167802736244015023e+02 3.000000000000000000e+00
-9.000000000000000000e+01 9.222854247280416473e+01 6.000000000000000000e+00
8.311764863996828012e+01 8.695355966269539749e+01 4.000000000000000000e+00
-1.626088834090068929e+02 4.266688816425831021e+01 2.000000000000000000e+00
1.397112391679582686e+02 1.363928445800127633e+02 2.000000000000000000e+00
-1.372026728052024680e+02 9.956560281151676861e+01 4.000000000000000000e+00
6.671319151798385860e+01 1.017502227006982451e+02 4.000000000000000000e+00
3.438494541027326079e+01 1.632080851529356380e+02 3.000000000000000000e+00
-1.345930129089732077e+02 9.096200135648054186e+01 3.000000000000000000e+00
1.559341403337249119e+02 1.291305130606131399e+02 2.000000000000000000e+00
1.774180534706594301e+02 1.321767893189356187e+02 3.000000000000000000e+00
1.360920514103936227e+02 8.912220659644964371e+01 1.100000000000000000e+01
9.924990203662090948e+01 1.764913285515419261e+02 2.000000000000000000e+00
1.381437859333180995e+02 1.029898714643737208e+02 2.000000000000000000e+00
1.758181279181259811e+02 7.804043010310147110e+01 5.000000000000000000e+00
1.192221526018743987e+02 2.362755313665182211e+00 2.000000000000000000e+00
8.408339074235696842e+01 1.673999723605382997e+02 2.000000000000000000e+00
9.213951858592254496e+01 1.774485343503718298e+02 2.000000000000000000e+00
-9.919343369026559287e+01 4.979697521541024230e+01 2.000000000000000000e+00
-4.291119706902506437e+01 1.207189203718363331e+02 6.000000000000000000e+00
-5.017059886537059477e+00 1.247074171067803974e+02 2.000000000000000000e+00
3.030860061609406131e+01 4.562470868266394319e+01 6.000000000000000000e+00
-3.238726671996543072e+00 9.723673006868641266e+01 6.000000000000000000e+00
2.089663957528666671e+01 1.099522457227565724e+02 5.000000000000000000e+00
-6.757189381866393774e+01 9.216449434676978569e+01 2.000000000000000000e+00
6.801441899402917102e+01 1.052516046989006355e+02 2.000000000000000000e+00
-1.623086442113296712e+01 9.881924987561629337e+01 4.000000000000000000e+00
-8.295035718816060921e+01 8.809310523581528685e+01 3.000000000000000000e+00
-1.403873921049418527e+02 6.423957499747430688e+01 2.000000000000000000e+00
-1.231446993702132744e+02 1.081264128982567030e+02 2.000000000000000000e+00
6.861027936915186842e+01 1.404097960397188558e+02 4.000000000000000000e+00
-9.485626240792703356e+01 1.776542771851505620e+02 3.000000000000000000e+00
-1.468167246274659021e+01 9.270910189707026916e+01 2.000000000000000000e+00
-8.079745250368652876e+01 9.658231052390134153e+01 2.000000000000000000e+00
-1.742997669114783434e+02 1.263666054048849361e+02 2.000000000000000000e+00
4.540698709102682074e+01 8.903799864351947235e+01 2.000000000000000000e+00
-2.406585966627512008e+01 5.086948693938685295e+01 2.000000000000000000e+00
-2.581946529340590768e+00 4.782321068106438133e+01 4.000000000000000000e+00
-4.390794858960636304e+01 9.087779340355034208e+01 2.000000000000000000e+00
-8.075009796337910473e+01 3.508671448458055231e+00 4.000000000000000000e+00
-4.185621406668189337e+01 7.701012853562627924e+01 3.000000000000000000e+00
-4.181872081874053571e+00 1.019595698968985289e+02 5.000000000000000000e+00
-6.077784739812561554e+01 1.776372446863348387e+02 2.000000000000000000e+00
-9.591660925764303158e+01 1.260002763946169857e+01 2.000000000000000000e+00
-8.786048141407748346e+01 2.551465649628154697e+00 2.000000000000000000e+00
8.080656630973440713e+01 1.302030247845897861e+02 2.000000000000000000e+00
1.370888029309749356e+02 5.928107962816366694e+01 6.000000000000000000e+00
1.749829401134629734e+02 5.529258289321960973e+01 2.000000000000000000e+00
-1.496913993839059458e+02 1.343752913173360639e+02 4.000000000000000000e+00
1.767612733280034831e+02 8.276326993131360155e+01 1.200000000000000000e+01
-1.591033604247133439e+02 7.004775427724344183e+01 2.000000000000000000e+00
1.124281061813360623e+02 8.783550565323024273e+01 7.000000000000000000e+00
-1.119855810059708432e+02 7.474839530109936447e+01 5.000000000000000000e+00
1.637691355788670364e+02 8.118075012438370663e+01 2.000000000000000000e+00
9.704964281183940500e+01 9.190689476418471315e+01 8.000000000000000000e+00
3.961260789505815438e+01 1.157604250025256931e+02 2.000000000000000000e+00
5.685530062978670429e+01 7.187358710174331122e+01 1.000000000000000000e+01
-1.113897206308481316e+02 3.959020396028115130e+01 5.000000000000000000e+00
8.514373759207296644e+01 2.345722814849448667e+00 4.000000000000000000e+00
1.653183275372534240e+02 8.729089810292973084e+01 2.000000000000000000e+00
9.920254749631347124e+01 8.341768947609867269e+01 2.000000000000000000e+00
5.700233088521660996e+00 5.363339459511508522e+01 4.000000000000000000e+00
-9.085786602806807366e+01 8.992910487985780321e+01 3.000000000000000000e+00
1.765643754231259095e+02 4.750457015517967108e+01 2.000000000000000000e+00
-1.533467736616601371e+02 5.005369098033084896e+01 4.000000000000000000e+00
9.528305883761831296e+01 1.390430985420656214e+02 2.000000000000000000e+00
-3.620527229824896054e+00 2.665328719020805792e+01 3.000000000000000000e+00
-2.612789377979141037e+01 8.617477766583270693e+01 2.000000000000000000e+00
2.172835535778715155e+01 7.925175539199304353e+01 2.000000000000000000e+00
7.342051059395953416e+01 1.004115551487719813e+02 2.000000000000000000e+00
-8.990278461760398443e+01 1.706880695169329556e+02 3.000000000000000000e+00
-9.398889038562647613e+01 1.939186518063340259e+01 2.000000000000000000e+00
2.377075497389022907e+00 8.440291923667939500e+01 2.000000000000000000e+00
-1.562470420668505540e+02 1.253852492379755859e+02 2.000000000000000000e+00
-7.990118419055893817e+00 1.761658469128861384e+02 2.000000000000000000e+00
9.357668640712873298e+01 1.448138407573933648e+02 4.000000000000000000e+00
-2.225257212093166714e+01 1.062506298642016134e+02 3.000000000000000000e+00
-8.320292306408974525e+01 1.515274912969665877e+02 8.000000000000000000e+00
1.673003740493109888e+02 1.770863037580336368e+02 2.000000000000000000e+00
2.031558616328706890e+01 9.228523995813554848e+01 2.000000000000000000e+00
-1.499563874888611679e+02 7.488915485878432321e+01 2.000000000000000000e+00
1.362406601764898824e+02 7.665456104831417861e+01 5.000000000000000000e+00
1.785516679163377063e+01 1.458162239664225126e+02 6.000000000000000000e+00
4.759624623605050431e+01 9.121650338061955665e+01 2.000000000000000000e+00
1.458106631837483462e+02 8.802489381074737196e+01 3.000000000000000000e+00
-4.903716397667420068e+01 1.201249831459000177e+02 4.000000000000000000e+00
-1.723026818602745891e+01 1.107322172821618551e+02 2.000000000000000000e+00
4.630722216725636997e+01 1.332467904730780788e+02 3.000000000000000000e+00
1.402166356506585601e+02 8.395042513995198874e+01 2.000000000000000000e+00
1.761804776436156885e+02 9.315933046419520736e+01 2.000000000000000000e+00
-1.097825200625955091e+02 1.539703062307571315e+02 2.000000000000000000e+00
3.834108058188866863e+01 6.114113685664584352e+01 2.000000000000000000e+00
-3.688525035040731037e+00 1.060073768973676778e+02 2.000000000000000000e+00
1.052946690242745547e+02 7.352771422134698298e+01 2.000000000000000000e+00
8.914213397193192634e+01 9.007089512014219679e+01 4.000000000000000000e+00
-3.435624576874114489e+00 1.324954298448203360e+02 3.000000000000000000e+00
2.665322633833986288e+01 1.299463090196691439e+02 2.000000000000000000e+00
-8.471694116238171546e+01 4.095690145793439285e+01 2.000000000000000000e+00
1.763794727701751128e+02 1.533467128097919669e+02 3.000000000000000000e+00
1.538721062202085932e+02 9.382522233416730728e+01 2.000000000000000000e+00
-1.582716446422128627e+02 1.007482446080069423e+02 7.000000000000000000e+00
