# theta phi size
1.353609644885326020e+02 1.058635388608090544e+01 4.000000000000000000e+00
1.338635270132787127e+02 1.183602717155343100e+02 1.600000000000000000e+01
1.310104335208051225e+02 6.819453592413631782e+01 3.000000000000000000e+00
1.352872384414898477e+02 1.178451003546277178e+02 1.300000000000000000e+01
1.331787027963912635e+02 1.186647086903318495e+02 6.000000000000000000e+00
1.354029333709297873e+02 1.039968684635025831e+01 4.000000000000000000e+00
1.702701408229316087e+02 2.249054144751415407e+01 5.000000000000000000e+00
1.338623173923718355e+02 1.183766052445428301e+02 1.600000000000000000e+01
1.309899953218203450e+02 6.820937505745334306e+01 3.000000000000000000e+00
5.011138036559026432e+01 9.053502767791884764e+01 2.000000000000000000e+00
-4.463903551146739801e+01 1.694136461139190999e+02 9.000000000000000000e+00
-4.613647298672128727e+01 6.163972828446569707e+01 3.000000000000000000e+00
-4.898956647919488461e+01 1.118054640758636964e+02 5.000000000000000000e+00
-4.471276155851016654e+01 6.215489964537229639e+01 1.600000000000000000e+01
-4.682129720360872938e+01 6.133529130966815046e+01 1.500000000000000000e+01
-4.459706662907020558e+01 1.696003131536497222e+02 3.000000000000000000e+00
-9.729859177068385989e+00 1.575094585524858530e+02 2.000000000000000000e+00
-4.613768260762819295e+01 6.162339475545718415e+01 9.000000000000000000e+00
-4.901000467817965500e+01 1.117906249425466712e+02 1.200000000000000000e+01
-1.298886196344097357e+02 8.946497232208118078e+01 3.000000000000000000e+00
3.726184103576140672e+01 7.619002263079879356e+01 3.000000000000000000e+00
-4.730141969711917938e+01 5.424066159962290357e+01 3.000000000000000000e+00
7.231502609349237787e+01 1.056787600840170001e+02 5.000000000000000000e+00
1.351314441102261412e+02 1.161556979898755202e+02 2.000000000000000000e+00
1.357758339704234629e+02 1.188363606010458398e+02 2.000000000000000000e+00
1.352693907172810270e+02 1.200755391750250425e+02 7.000000000000000000e+00
4.398873952984104818e+01 8.883702866948513588e+01 5.000000000000000000e+00
3.724817372289240325e+01 7.619328361336948774e+01 2.000000000000000000e+00
-9.958994027206865951e+01 5.727478959886064303e+01 5.000000000000000000e+00
4.065301230184280712e+01 6.675823280543417582e+01 1.000000000000000000e+01
5.821813673478177975e+01 5.797765788487281213e+01 1.100000000000000000e+01
-4.735439843954988248e+01 5.421867607060544003e+01 1.800000000000000000e+01
5.901964876335333798e+01 1.094934596430638294e+02 1.000000000000000000e+01
-9.000000000000000000e+01 8.639175734871945167e+01 1.000000000000000000e+01
