# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841522470908270043e+04
0.000000000000000000e+00 -3.839896995083770162e+04
0.000000000000000000e+00 -3.837811515741680341e+04
0.000000000000000000e+00 -3.833752782114630099e+04
0.000000000000000000e+00 -3.828495217103979667e+04
0.000000000000000000e+00 -3.822185007820110332e+04
0.000000000000000000e+00 -3.815411058235220116e+04
0.000000000000000000e+00 -3.806969414318240160e+04
0.000000000000000000e+00 -3.798167483090510359e+04
0.000000000000000000e+00 -3.787665081198039843e+04
0.000000000000000000e+00 -3.776595537991359743e+04
0.000000000000000000e+00 -3.765242434611030330e+04
0.000000000000000000e+00 -3.753348054303289973e+04
2.000000000000000000e+00 -3.753699985491899861e+04
1.267000000000000000e+03 -3.759655298389730160e+04
1.994000000000000000e+03 -3.762824299903799692e+04
2.051000000000000000e+03 -3.762935308587629697e+04
2.125000000000000000e+03 -3.763419968314110156e+04
2.058000000000000000e+03 -3.763963532121999742e+04
1.897000000000000000e+03 -3.763012907445769815e+04
1.991000000000000000e+03 -3.761677732623270276e+04
2.044000000000000000e+03 -3.760827359037259885e+04
2.014000000000000000e+03 -3.758603056015099719e+04
1.821000000000000000e+03 -3.757486001383260009e+04
1.739000000000000000e+03 -3.755703374105099647e+04
1.829000000000000000e+03 -3.753515718076629855e+04
1.722000000000000000e+03 -3.751160757319300319e+04
1.619000000000000000e+03 -3.747778581822550041e+04
1.565000000000000000e+03 -3.746211863493119745e+04
1.541000000000000000e+03 -3.746281125092090224e+04
1.555000000000000000e+03 -3.747082313055590203e+04
1.532000000000000000e+03 -3.746410642417219788e+04
1.434000000000000000e+03 -3.746172567679209897e+04
1.391000000000000000e+03 -3.745392398889810283e+04
1.425000000000000000e+03 -3.744071625478340138e+04
1.457000000000000000e+03 -3.743789784364140360e+04
1.460000000000000000e+03 -3.743795463317530084e+04
1.457000000000000000e+03 -3.744239956676690053e+04
1.405000000000000000e+03 -3.743696612621960230e+04
1.378000000000000000e+03 -3.743535928049490030e+04
1.290000000000000000e+03 -3.744269674892939656e+04
1.257000000000000000e+03 -3.744846818454829918e+04
1.169000000000000000e+03 -3.745906283651840204e+04
1.027000000000000000e+03 -3.746932877984990046e+04
1.084000000000000000e+03 -3.747381678511889913e+04
1.103000000000000000e+03 -3.747229112103040097e+04
1.123000000000000000e+03 -3.747394497599080205e+04
1.128000000000000000e+03 -3.747109159877870115e+04
1.227000000000000000e+03 -3.748241969673710264e+04
1.292000000000000000e+03 -3.748509873033379699e+04
1.206000000000000000e+03 -3.748321466459360090e+04
1.197000000000000000e+03 -3.747936257923950325e+04
1.151000000000000000e+03 -3.747830403349550033e+04
1.284000000000000000e+03 -3.748144141889159800e+04
1.300000000000000000e+03 -3.747869865807599854e+04
1.188000000000000000e+03 -3.748409317152039876e+04
1.303000000000000000e+03 -3.749429342162350076e+04
1.292000000000000000e+03 -3.750582859493030264e+04
1.304000000000000000e+03 -3.750402384812200035e+04
1.375000000000000000e+03 -3.751171820862650202e+04
1.369000000000000000e+03 -3.751874991278460220e+04
1.406000000000000000e+03 -3.754104077438810054e+04
1.298000000000000000e+03 -3.756212079879699741e+04
1.209000000000000000e+03 -3.757529917571209808e+04
1.089000000000000000e+03 -3.759073435346099723e+04
1.229000000000000000e+03 -3.759386988213589939e+04
1.338000000000000000e+03 -3.759252850489239790e+04
1.357000000000000000e+03 -3.759401715931689978e+04
1.617000000000000000e+03 -3.760183763145880221e+04
1.703000000000000000e+03 -3.762456120766189997e+04
1.638000000000000000e+03 -3.763548139548789914e+04
1.459000000000000000e+03 -3.764998221343420300e+04
1.452000000000000000e+03 -3.766488694226220105e+04
1.502000000000000000e+03 -3.766909420636390132e+04
1.528000000000000000e+03 -3.766860622815380339e+04
1.531000000000000000e+03 -3.766607826932049647e+04
1.563000000000000000e+03 -3.767833881277400360e+04
1.843000000000000000e+03 -3.770914720669700182e+04
1.732000000000000000e+03 -3.773116008771330235e+04
1.796000000000000000e+03 -3.773034338618400216e+04
1.785000000000000000e+03 -3.772344524183239992e+04
1.768000000000000000e+03 -3.772377282225130330e+04
1.482000000000000000e+03 -3.771801890523070324e+04
1.463000000000000000e+03 -3.773274347089850198e+04
1.365000000000000000e+03 -3.774944141880329698e+04
1.335000000000000000e+03 -3.777231946818000142e+04
1.415000000000000000e+03 -3.778279509308090201e+04
1.523000000000000000e+03 -3.778394470659710350e+04
1.595000000000000000e+03 -3.779364109565490071e+04
1.750000000000000000e+03 -3.779790796439880069e+04
1.731000000000000000e+03 -3.778596184512400214e+04
1.802000000000000000e+03 -3.776339466490360064e+04
2.036000000000000000e+03 -3.774973885285099823e+04
2.143000000000000000e+03 -3.773034724321980320e+04
2.244000000000000000e+03 -3.773109709774039948e+04
2.390000000000000000e+03 -3.774201020506660279e+04
2.389000000000000000e+03 -3.777001681529699999e+04
2.342000000000000000e+03 -3.777323187029700057e+04
2.282000000000000000e+03 -3.777568447780249699e+04
2.209000000000000000e+03 -3.777882149566560111e+04
2.148000000000000000e+03 -3.778531414813169977e+04
