# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841518099698550213e+04
0.000000000000000000e+00 -3.839141398160139943e+04
0.000000000000000000e+00 -3.837070910026950150e+04
0.000000000000000000e+00 -3.833327076114709780e+04
0.000000000000000000e+00 -3.828212197134060261e+04
0.000000000000000000e+00 -3.822264219326149760e+04
0.000000000000000000e+00 -3.815128964660120255e+04
0.000000000000000000e+00 -3.806848412985829782e+04
0.000000000000000000e+00 -3.797362709904919757e+04
0.000000000000000000e+00 -3.787363793152639846e+04
0.000000000000000000e+00 -3.776626720799360191e+04
0.000000000000000000e+00 -3.764905158111819765e+04
1.281000000000000000e+03 -3.819160581934359652e+04
1.286000000000000000e+03 -3.816665728154419776e+04
1.287000000000000000e+03 -3.810232922926540050e+04
1.284000000000000000e+03 -3.802591709778439690e+04
1.308000000000000000e+03 -3.794799859281699901e+04
1.309000000000000000e+03 -3.785846730018939706e+04
1.380000000000000000e+03 -3.822926884818529652e+04
1.367000000000000000e+03 -3.822167339805999654e+04
1.379000000000000000e+03 -3.820169294043329865e+04
1.632000000000000000e+03 -3.819839076186699822e+04
1.539000000000000000e+03 -3.817680475123770157e+04
1.380000000000000000e+03 -3.818563418546530011e+04
1.597000000000000000e+03 -3.819033821709489712e+04
1.579000000000000000e+03 -3.817268639775000338e+04
1.541000000000000000e+03 -3.814636949821239978e+04
1.576000000000000000e+03 -3.811466984610960208e+04
1.715000000000000000e+03 -3.813291354316590150e+04
1.505000000000000000e+03 -3.813931671139380342e+04
1.511000000000000000e+03 -3.811857964549619646e+04
1.471000000000000000e+03 -3.808448800520780060e+04
1.307000000000000000e+03 -3.808569641108559881e+04
1.307000000000000000e+03 -3.804354391863939964e+04
1.302000000000000000e+03 -3.799800536601329804e+04
1.344000000000000000e+03 -3.794114319947100012e+04
1.381000000000000000e+03 -3.788270969947300182e+04
1.398000000000000000e+03 -3.781569010915850231e+04
1.667000000000000000e+03 -3.793995442165290297e+04
1.403000000000000000e+03 -3.806769753090589802e+04
1.523000000000000000e+03 -3.804532889960210014e+04
1.526000000000000000e+03 -3.801465921827169950e+04
1.541000000000000000e+03 -3.797608111957539950e+04
1.350000000000000000e+03 -3.801812349002800329e+04
1.518000000000000000e+03 -3.803214416269840149e+04
1.515000000000000000e+03 -3.801169914235680335e+04
1.737000000000000000e+03 -3.798420463700690016e+04
1.444000000000000000e+03 -3.802416916921640222e+04
1.430000000000000000e+03 -3.799945805057419784e+04
1.421000000000000000e+03 -3.797167015633430128e+04
1.393000000000000000e+03 -3.794601963701970089e+04
1.297000000000000000e+03 -3.792128362737360294e+04
1.288000000000000000e+03 -3.788231564227279887e+04
1.997000000000000000e+03 -3.788080532011290052e+04
1.831000000000000000e+03 -3.786953964616519806e+04
1.521000000000000000e+03 -3.796684416390970000e+04
1.525000000000000000e+03 -3.797079468293440004e+04
1.517000000000000000e+03 -3.795472846066839702e+04
1.566000000000000000e+03 -3.794186162999540102e+04
1.537000000000000000e+03 -3.791781166940589901e+04
1.529000000000000000e+03 -3.788853791418309993e+04
1.639000000000000000e+03 -3.787101062418420042e+04
1.889000000000000000e+03 -3.789386067925760290e+04
1.556000000000000000e+03 -3.789149210781820148e+04
1.643000000000000000e+03 -3.788186570768539968e+04
1.491000000000000000e+03 -3.796295653461950133e+04
1.488000000000000000e+03 -3.794213358347309986e+04
1.291000000000000000e+03 -3.800100592909770057e+04
1.292000000000000000e+03 -3.798753961678250198e+04
1.276000000000000000e+03 -3.796453442095620267e+04
1.369000000000000000e+03 -3.794447910417560342e+04
1.687000000000000000e+03 -3.795767361098690162e+04
1.731000000000000000e+03 -3.793840607523130166e+04
1.701000000000000000e+03 -3.791117119482449925e+04
1.730000000000000000e+03 -3.788330187214539910e+04
1.938000000000000000e+03 -3.789811330752549839e+04
1.965000000000000000e+03 -3.787558970443170256e+04
1.928000000000000000e+03 -3.785458580020049703e+04
1.989000000000000000e+03 -3.788272248290199786e+04
1.987000000000000000e+03 -3.785291322301050241e+04
1.976000000000000000e+03 -3.781555284886199661e+04
1.992000000000000000e+03 -3.777929623193490261e+04
1.946000000000000000e+03 -3.773431463867799903e+04
2.035000000000000000e+03 -3.777984637478739751e+04
1.917000000000000000e+03 -3.780767305421500350e+04
1.914000000000000000e+03 -3.779174285063730349e+04
2.183000000000000000e+03 -3.782842609596419788e+04
1.340000000000000000e+03 -3.789841497036979854e+04
1.131000000000000000e+03 -3.795804351844549819e+04
9.770000000000000000e+02 -3.795669812291629933e+04
8.230000000000000000e+02 -3.797122233657319885e+04
8.410000000000000000e+02 -3.796462132713870233e+04
8.290000000000000000e+02 -3.797833519322449865e+04
8.150000000000000000e+02 -3.795550389006079786e+04
7.760000000000000000e+02 -3.794395414985589741e+04
9.140000000000000000e+02 -3.794002757287760323e+04
1.027000000000000000e+03 -3.792915218641830143e+04
1.207000000000000000e+03 -3.792916583131319931e+04
1.537000000000000000e+03 -3.795910213857329654e+04
1.648000000000000000e+03 -3.795579250336039695e+04
1.708000000000000000e+03 -3.795630448475189769e+04
